,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
130,600297.SH,20200622,3.38,3.42,3.29,3.33,3.38,-0.05,-1.4793,431829.05,144040.074
131,600297.SH,20200619,3.25,3.46,3.24,3.38,3.27,0.11,3.3639,497852.21,168262.75
132,600297.SH,20200618,3.24,3.29,3.19,3.27,3.26,0.01,0.3067,285246.55,92455.572
133,600297.SH,20200617,3.25,3.27,3.22,3.26,3.25,0.01,0.3077,238756.95,77530.843
134,600297.SH,20200616,3.22,3.27,3.2,3.25,3.2,0.05,1.5625,341717.07,110301.761
135,600297.SH,20200615,3.4,3.41,3.2,3.2,3.44,-0.24,-6.9767,883561.67,291887.023
136,600297.SH,20200612,3.39,3.49,3.38,3.44,3.48,-0.04,-1.1494,486987.82,167804.333
137,600297.SH,20200611,3.49,3.63,3.46,3.48,3.48,0.0,0.0,575120.83,202349.09
138,600297.SH,20200610,3.33,3.53,3.33,3.48,3.35,0.13,3.8806,569508.02,196730.254
139,600297.SH,20200609,3.29,3.37,3.27,3.35,3.29,0.06,1.8237,316692.68,105452.919
140,600297.SH,20200608,3.33,3.35,3.27,3.29,3.32,-0.03,-0.9036,295215.7,97746.631
141,600297.SH,20200605,3.35,3.37,3.28,3.32,3.35,-0.03,-0.8955,246689.6,81756.527
142,600297.SH,20200604,3.28,3.39,3.24,3.35,3.25,0.1,3.0769,419812.11,138958.488
143,600297.SH,20200603,3.35,3.45,3.22,3.25,3.34,-0.09,-2.6946,720465.41,238801.026
144,600297.SH,20200602,3.25,3.35,3.22,3.34,3.22,0.12,3.7267,459543.81,151739.576
145,600297.SH,20200601,3.15,3.26,3.13,3.22,3.12,0.1,3.2051,409880.32,131049.55
146,600297.SH,20200529,3.07,3.12,3.03,3.12,3.07,0.05,1.6287,280648.29,86493.58
147,600297.SH,20200528,3.13,3.15,3.04,3.07,3.13,-0.06,-1.9169,352676.22,108874.147
148,600297.SH,20200527,3.22,3.22,3.09,3.13,3.21,-0.08,-2.4922,459436.04,144059.3
149,600297.SH,20200526,3.21,3.25,3.18,3.21,3.22,-0.01,-0.3106,250850.56,80627.915
150,600297.SH,20200525,3.28,3.29,3.12,3.22,3.3,-0.08,-2.4242,455247.46,145562.923
151,600297.SH,20200522,3.36,3.4,3.28,3.3,3.36,-0.06,-1.7857,258100.03,85850.752
152,600297.SH,20200521,3.44,3.44,3.32,3.36,3.38,-0.02,-0.5917,296993.52,100129.287
153,600297.SH,20200520,3.3,3.41,3.26,3.38,3.31,0.07,2.1148,336281.01,112603.383
154,600297.SH,20200519,3.32,3.38,3.27,3.31,3.29,0.02,0.6079,362832.37,120486.489
155,600297.SH,20200518,3.34,3.34,3.28,3.29,3.34,-0.05,-1.497,237587.15,78531.944
156,600297.SH,20200515,3.42,3.42,3.31,3.34,3.39,-0.05,-1.4749,302381.8,101170.568
157,600297.SH,20200514,3.46,3.47,3.37,3.39,3.49,-0.1,-2.8653,449849.75,153131.17
158,600297.SH,20200513,3.5,3.52,3.45,3.49,3.54,-0.05,-1.4124,336220.62,117033.7
159,600297.SH,20200512,3.65,3.65,3.48,3.54,3.63,-0.09,-2.4793,330859.59,117159.494
160,600297.SH,20200511,3.6,3.66,3.58,3.63,3.6,0.03,0.8333,416331.48,151038.917
161,600297.SH,20200508,3.61,3.62,3.51,3.6,3.57,0.03,0.8403,405732.08,144761.737
162,600297.SH,20200507,3.49,3.64,3.45,3.57,3.47,0.1,2.8818,434124.02,153752.139
163,600297.SH,20200506,3.39,3.5,3.35,3.47,3.45,0.02,0.5797,452884.97,156493.933
164,600297.SH,20200430,3.31,3.45,3.29,3.45,3.27,0.18,5.5046,577301.28,195858.481
165,600297.SH,20200429,3.26,3.4,3.19,3.27,3.26,0.01,0.3067,522448.12,172176.237
166,600297.SH,20200428,3.34,3.34,3.15,3.26,3.31,-0.05,-1.5106,408582.9,132605.037
167,600297.SH,20200427,3.35,3.39,3.29,3.31,3.33,-0.02,-0.6006,296692.3,98898.997
168,600297.SH,20200424,3.44,3.52,3.28,3.33,3.43,-0.1,-2.9155,444128.02,150194.299
169,600297.SH,20200423,3.47,3.55,3.42,3.43,3.47,-0.04,-1.1527,292904.59,101804.148
170,600297.SH,20200422,3.44,3.5,3.41,3.47,3.49,-0.02,-0.5731,309332.38,106595.079
171,600297.SH,20200421,3.52,3.56,3.45,3.49,3.57,-0.08,-2.2409,236701.17,82769.014
172,600297.SH,20200420,3.61,3.61,3.48,3.57,3.59,-0.02,-0.5571,372866.1,131250.292
173,600297.SH,20200417,3.67,3.69,3.55,3.59,3.64,-0.05,-1.3736,348616.54,126119.137
174,600297.SH,20200416,3.7,3.75,3.62,3.64,3.71,-0.07,-1.8868,274046.92,100399.076
175,600297.SH,20200415,3.77,3.79,3.7,3.71,3.77,-0.06,-1.5915,165382.02,61866.787
176,600297.SH,20200414,3.71,3.78,3.68,3.77,3.72,0.05,1.3441,189971.03,70933.306
177,600297.SH,20200413,3.77,3.8,3.65,3.72,3.81,-0.09,-2.3622,202667.51,74989.494
178,600297.SH,20200410,3.96,3.97,3.8,3.81,3.93,-0.12,-3.0534,255251.26,98645.269
179,600297.SH,20200409,3.93,4.02,3.91,3.93,3.92,0.01,0.2551,328149.22,129827.167
180,600297.SH,20200408,3.93,3.99,3.86,3.92,3.94,-0.02,-0.5076,293445.12,115030.203
181,600297.SH,20200407,4.02,4.02,3.89,3.94,3.93,0.01,0.2545,398465.95,156837.514
182,600297.SH,20200403,4.0,4.0,3.86,3.93,4.02,-0.09,-2.2388,502305.06,197211.933
183,600297.SH,20200402,3.8,4.09,3.8,4.02,3.95,0.07,1.7722,480153.37,190472.921
184,600297.SH,20200401,4.13,4.33,3.9,3.95,4.07,-0.12,-2.9484,689992.4,285530.705
185,600297.SH,20200331,4.12,4.16,4.0,4.07,4.15,-0.08,-1.9277,290261.97,118723.984
186,600297.SH,20200330,3.96,4.17,3.88,4.15,4.09,0.06,1.467,306611.62,123711.262
187,600297.SH,20200327,4.15,4.2,4.04,4.09,4.13,-0.04,-0.9685,427195.71,175447.817
188,600297.SH,20200326,4.27,4.29,4.06,4.13,4.34,-0.21,-4.8387,493956.87,205428.169
189,600297.SH,20200325,4.25,4.5,4.22,4.34,4.17,0.17,4.0767,813741.08,354521.891
190,600297.SH,20200324,3.85,4.17,3.74,4.17,3.79,0.38,10.0264,515252.98,204925.63
191,600297.SH,20200323,3.92,3.95,3.72,3.79,4.11,-0.32,-7.7859,452956.2,174042.631
192,600297.SH,20200320,3.97,4.14,3.9,4.11,3.89,0.22,5.6555,389590.86,155765.225
193,600297.SH,20200319,3.94,4.01,3.66,3.89,3.97,-0.08,-2.0151,639891.11,245470.435
194,600297.SH,20200318,4.15,4.22,3.92,3.97,4.15,-0.18,-4.3373,485438.8,198468.406
195,600297.SH,20200317,4.28,4.49,3.81,4.15,4.2,-0.05,-1.1905,746642.27,304478.578
196,600297.SH,20200316,4.61,4.63,4.13,4.2,4.59,-0.39,-8.4967,651213.91,284252.528
197,600297.SH,20200313,4.25,4.62,4.25,4.59,4.6,-0.01,-0.2174,584955.02,263830.985
198,600297.SH,20200312,4.45,4.74,4.42,4.6,4.52,0.08,1.7699,589976.43,268931.74
199,600297.SH,20200311,4.39,4.79,4.34,4.52,4.36,0.16,3.6697,549443.51,251100.035
200,600297.SH,20200310,4.23,4.42,4.09,4.36,4.24,0.12,2.8302,495032.69,212344.253
201,600297.SH,20200309,4.19,4.45,4.18,4.24,4.29,-0.05,-1.1655,518468.2,224177.062
202,600297.SH,20200306,4.16,4.38,4.12,4.29,4.22,0.07,1.6588,387546.85,165163.6
203,600297.SH,20200305,4.15,4.26,4.1,4.22,4.14,0.08,1.9324,432366.74,179907.466
204,600297.SH,20200304,4.16,4.26,4.1,4.14,4.24,-0.1,-2.3585,427028.39,178164.84
205,600297.SH,20200303,4.4,4.44,4.23,4.24,4.31,-0.07,-1.6241,730506.23,316537.088
206,600297.SH,20200302,4.11,4.37,3.97,4.31,4.12,0.19,4.6117,891018.05,373486.476
207,600297.SH,20200228,3.8,4.3,3.75,4.12,3.94,0.18,4.5685,868604.46,346870.48
208,600297.SH,20200227,3.72,4.03,3.72,3.94,3.83,0.11,2.8721,612365.73,237189.92
209,600297.SH,20200226,3.82,3.93,3.77,3.83,3.89,-0.06,-1.5424,690034.52,265353.368
210,600297.SH,20200225,3.63,3.94,3.6,3.89,3.69,0.2,5.4201,863606.39,324562.19
211,600297.SH,20200224,3.64,3.77,3.62,3.69,3.68,0.01,0.2717,452698.92,167591.124
212,600297.SH,20200221,3.63,3.8,3.59,3.68,3.57,0.11,3.0812,932960.91,345002.073
213,600297.SH,20200220,3.48,3.6,3.44,3.57,3.47,0.1,2.8818,520834.15,184153.787
214,600297.SH,20200219,3.53,3.53,3.47,3.47,3.54,-0.07,-1.9774,361737.14,126300.682
215,600297.SH,20200218,3.54,3.6,3.45,3.54,3.54,0.0,0.0,791323.48,278930.909
216,600297.SH,20200217,3.2,3.54,3.2,3.54,3.22,0.32,9.9379,1038736.73,357444.148
217,600297.SH,20200214,3.24,3.27,3.21,3.22,3.26,-0.04,-1.227,340859.82,110009.682
218,600297.SH,20200213,3.34,3.35,3.24,3.26,3.35,-0.09,-2.6866,276265.2,90835.516
219,600297.SH,20200212,3.31,3.36,3.28,3.35,3.33,0.02,0.6006,202492.59,67157.801
220,600297.SH,20200211,3.37,3.41,3.31,3.33,3.29,0.04,1.2158,328795.18,110015.845
221,600297.SH,20200210,3.23,3.3,3.2,3.29,3.26,0.03,0.9202,348676.13,113514.112
222,600297.SH,20200207,3.25,3.28,3.17,3.26,3.27,-0.01,-0.3058,414536.33,133213.928
223,600297.SH,20200206,3.21,3.28,3.2,3.27,3.25,0.02,0.6154,370349.16,120160.922
224,600297.SH,20200205,3.25,3.32,3.2,3.25,3.22,0.03,0.9317,352490.92,114832.168
225,600297.SH,20200204,3.28,3.42,3.19,3.22,3.32,-0.1,-3.012,547896.47,180695.795
226,600297.SH,20200203,3.32,3.41,3.32,3.32,3.69,-0.37,-10.0271,556370.2,185105.371
227,600297.SH,20200123,3.84,3.84,3.58,3.69,3.85,-0.16,-4.1558,468933.13,173851.179
228,600297.SH,20200122,3.66,3.89,3.58,3.85,3.7,0.15,4.0541,614990.11,232823.139
229,600297.SH,20200121,3.6,3.76,3.59,3.7,3.63,0.07,1.9284,637309.36,235918.421
230,600297.SH,20200120,3.55,3.69,3.51,3.63,3.52,0.11,3.125,282429.15,101665.156
231,600297.SH,20200117,3.56,3.6,3.47,3.52,3.56,-0.04,-1.1236,234827.66,82797.152
232,600297.SH,20200116,3.65,3.65,3.55,3.56,3.63,-0.07,-1.9284,249381.68,89524.696
233,600297.SH,20200115,3.7,3.74,3.6,3.63,3.71,-0.08,-2.1563,308874.94,112566.911
234,600297.SH,20200114,3.51,3.8,3.51,3.71,3.54,0.17,4.8023,847227.47,312612.425
235,600297.SH,20200113,3.39,3.57,3.35,3.54,3.39,0.15,4.4248,410822.11,141909.514
236,600297.SH,20200110,3.47,3.47,3.37,3.39,3.45,-0.06,-1.7391,267798.76,91134.106
237,600297.SH,20200109,3.48,3.51,3.44,3.45,3.46,-0.01,-0.289,234557.21,81175.288
238,600297.SH,20200108,3.45,3.51,3.42,3.46,3.45,0.01,0.2899,349227.35,121021.818
239,600297.SH,20200107,3.38,3.47,3.36,3.45,3.38,0.07,2.071,372480.2,127892.93
240,600297.SH,20200106,3.33,3.39,3.31,3.38,3.36,0.02,0.5952,313005.7,105108.293
241,600297.SH,20200103,3.37,3.4,3.33,3.36,3.37,-0.01,-0.2967,247060.25,82911.15
242,600297.SH,20200102,3.28,3.4,3.27,3.37,3.26,0.11,3.3742,486639.33,162538.76
243,600297.SH,20191231,3.26,3.28,3.23,3.26,3.26,0.0,0.0,211239.49,68763.524
244,600297.SH,20191230,3.28,3.29,3.23,3.26,3.29,-0.03,-0.9119,312441.47,101782.651
245,600297.SH,20191227,3.3,3.34,3.28,3.29,3.3,-0.01,-0.303,258755.18,85728.031
246,600297.SH,20191226,3.29,3.31,3.27,3.3,3.28,0.02,0.6098,92501.48,30418.625
247,600297.SH,20191225,3.28,3.33,3.27,3.28,3.29,-0.01,-0.304,113135.63,37314.385
248,600297.SH,20191224,3.26,3.29,3.24,3.29,3.27,0.02,0.6116,126693.05,41373.746
249,600297.SH,20191223,3.38,3.38,3.25,3.27,3.39,-0.12,-3.5398,310526.63,102618.367
250,600297.SH,20191220,3.45,3.46,3.37,3.39,3.45,-0.06,-1.7391,281378.88,96010.039
251,600297.SH,20191219,3.44,3.48,3.42,3.45,3.44,0.01,0.2907,273719.74,94242.71
252,600297.SH,20191218,3.4,3.49,3.38,3.44,3.42,0.02,0.5848,349419.88,120238.921
253,600297.SH,20191217,3.35,3.43,3.33,3.42,3.35,0.07,2.0896,358033.19,120731.184
254,600297.SH,20191216,3.41,3.42,3.33,3.35,3.4,-0.05,-1.4706,257846.31,86469.715
255,600297.SH,20191213,3.38,3.43,3.37,3.4,3.38,0.02,0.5917,164551.32,55823.993
256,600297.SH,20191212,3.35,3.39,3.32,3.38,3.35,0.03,0.8955,153819.95,51646.988
257,600297.SH,20191211,3.34,3.36,3.3,3.35,3.34,0.01,0.2994,103015.4,34366.857
258,600297.SH,20191210,3.35,3.36,3.31,3.34,3.35,-0.01,-0.2985,79103.6,26382.464
259,600297.SH,20191209,3.35,3.37,3.33,3.35,3.36,-0.01,-0.2976,83559.79,27954.487
260,600297.SH,20191206,3.37,3.39,3.33,3.36,3.38,-0.02,-0.5917,95598.5,32015.622
261,600297.SH,20191205,3.38,3.4,3.36,3.38,3.38,0.0,0.0,109488.08,37019.928
262,600297.SH,20191204,3.41,3.45,3.36,3.38,3.42,-0.04,-1.1696,115890.31,39349.059
263,600297.SH,20191203,3.29,3.43,3.26,3.42,3.3,0.12,3.6364,197337.79,66149.437
264,600297.SH,20191202,3.31,3.38,3.28,3.3,3.34,-0.04,-1.1976,124379.7,41304.28
265,600297.SH,20191129,3.31,3.38,3.31,3.34,3.33,0.01,0.3003,91966.99,30727.291
266,600297.SH,20191128,3.4,3.41,3.3,3.33,3.42,-0.09,-2.6316,116502.18,38985.355
