,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
32,300122.SZ,20201117,133.01,133.55,117.14,119.65,135.0,-15.35,-11.3704,468364.99,5716836.131
33,300122.SZ,20201116,134.5,138.0,130.08,135.0,131.94,3.06,2.3192,142118.19,1910126.79
34,300122.SZ,20201113,133.0,136.88,131.0,131.94,135.0,-3.06,-2.2667,157211.11,2090519.398
35,300122.SZ,20201112,134.79,138.97,134.01,135.0,132.99,2.01,1.5114,145293.56,1971608.155
36,300122.SZ,20201111,143.28,143.3,131.3,132.99,145.48,-12.49,-8.5854,303795.18,4128913.159
37,300122.SZ,20201110,155.5,161.5,144.68,145.48,151.98,-6.5,-4.2769,237512.9,3588896.95
38,300122.SZ,20201109,151.0,155.78,148.42,151.98,150.53,1.45,0.9633,153183.44,2334567.992
39,300122.SZ,20201106,161.98,161.98,146.9,150.53,161.66,-11.13,-6.8848,216266.14,3271387.948
40,300122.SZ,20201105,166.2,167.5,158.01,161.66,165.95,-4.29,-2.5851,144749.74,2341988.033
41,300122.SZ,20201104,163.0,169.44,162.0,165.95,163.42,2.53,1.5482,149877.54,2488662.125
42,300122.SZ,20201103,160.0,166.5,156.29,163.42,160.1,3.32,2.0737,150703.29,2437761.153
43,300122.SZ,20201102,160.21,162.88,154.32,160.1,160.18,-0.08,-0.0499,161666.66,2564032.893
44,300122.SZ,20201030,162.39,163.36,155.54,160.18,161.11,-0.93,-0.5772,177998.34,2838023.762
45,300122.SZ,20201029,144.5,164.3,144.0,161.11,146.1,15.01,10.2738,253597.25,3934671.454
46,300122.SZ,20201028,144.99,148.5,141.59,146.1,146.0,0.1,0.0685,105413.37,1532514.189
47,300122.SZ,20201027,142.01,146.55,140.53,146.0,142.42,3.58,2.5137,117651.22,1699772.368
48,300122.SZ,20201026,139.39,144.46,137.5,142.42,143.7,-1.28,-0.8907,144846.06,2054089.903
49,300122.SZ,20201023,158.24,159.86,133.8,143.7,153.01,-9.31,-6.0846,286755.94,4171880.786
50,300122.SZ,20201022,161.0,161.0,150.0,153.01,162.0,-8.99,-5.5494,177752.97,2752289.617
51,300122.SZ,20201021,159.88,167.9,159.2,162.0,160.0,2.0,1.25,173459.89,2853483.485
52,300122.SZ,20201020,158.38,160.6,154.58,160.0,158.4,1.6,1.0101,111508.79,1750416.893
53,300122.SZ,20201019,163.5,163.98,157.5,158.4,161.96,-3.56,-2.1981,127499.13,2038741.947
54,300122.SZ,20201016,156.51,162.8,156.5,161.96,156.5,5.46,3.4888,207556.37,3334181.24
55,300122.SZ,20201015,157.6,159.5,152.4,156.5,158.5,-2.0,-1.2618,147541.51,2296704.292
56,300122.SZ,20201014,157.53,161.93,154.28,158.5,155.3,3.2,2.0605,182080.08,2890621.64
57,300122.SZ,20201013,155.8,164.5,153.0,155.3,155.79,-0.49,-0.3145,235961.93,3756125.826
58,300122.SZ,20201012,155.0,157.7,153.1,155.79,150.0,5.79,3.86,221265.14,3437849.795
59,300122.SZ,20201009,142.0,153.52,140.1,150.0,139.31,10.69,7.6735,245105.94,3600098.667
60,300122.SZ,20200930,140.0,141.99,136.01,139.31,135.0,4.31,3.1926,157540.95,2192314.987
61,300122.SZ,20200929,136.99,137.58,130.05,135.0,137.15,-2.15,-1.5676,166491.29,2229506.669
62,300122.SZ,20200928,143.0,143.88,134.51,137.15,141.38,-4.23,-2.9919,157108.63,2172511.274
63,300122.SZ,20200925,140.0,150.45,138.88,141.38,142.6,-1.22,-0.8555,238036.25,3441871.866
64,300122.SZ,20200924,138.98,145.98,135.77,142.6,142.02,0.58,0.4084,295318.89,4183560.939
65,300122.SZ,20200923,126.03,145.85,124.07,142.02,126.89,15.13,11.9237,367388.03,5028021.551
66,300122.SZ,20200922,124.8,131.9,124.8,126.89,124.19,2.7,2.1741,186393.34,2394965.127
67,300122.SZ,20200921,123.9,126.24,122.0,124.19,124.0,0.19,0.1532,83317.7,1035242.749
68,300122.SZ,20200918,123.0,125.22,121.27,124.0,122.96,1.04,0.8458,115150.12,1421576.848
69,300122.SZ,20200917,123.38,125.48,119.5,122.96,124.88,-1.92,-1.5375,120617.62,1465901.123
70,300122.SZ,20200916,128.52,129.6,122.6,124.88,127.73,-2.85,-2.2313,104637.71,1308023.857
71,300122.SZ,20200915,124.81,128.68,122.42,127.73,124.81,2.92,2.3396,126655.37,1598760.109
72,300122.SZ,20200914,128.82,133.22,121.89,124.81,125.07,-0.26,-0.2079,179477.13,2292386.156
73,300122.SZ,20200911,122.0,128.23,122.0,125.07,121.41,3.66,3.0146,134497.35,1691518.739
74,300122.SZ,20200910,120.29,127.35,119.26,121.41,117.36,4.05,3.4509,206772.92,2548990.61
75,300122.SZ,20200909,130.68,130.68,114.05,117.36,133.22,-15.86,-11.9051,292290.55,3511247.758
76,300122.SZ,20200908,132.81,135.9,131.0,133.22,132.74,0.48,0.3616,108257.33,1448730.385
77,300122.SZ,20200907,136.3,141.16,131.38,132.74,137.06,-4.32,-3.1519,185872.99,2535760.781
78,300122.SZ,20200904,128.66,137.77,126.51,137.06,132.04,5.02,3.8019,212992.17,2833442.393
79,300122.SZ,20200903,132.75,136.66,131.31,132.04,132.0,0.04,0.0303,159950.48,2137676.683
80,300122.SZ,20200902,132.3,133.33,130.21,132.0,131.72,0.28,0.2126,115672.26,1522830.13
81,300122.SZ,20200901,132.5,134.7,129.25,131.72,135.15,-3.43,-2.5379,172529.32,2264713.036
82,300122.SZ,20200831,143.08,143.09,135.05,135.15,143.09,-7.94,-5.549,225636.7,3100656.688
83,300122.SZ,20200828,136.33,145.55,134.5,143.09,136.35,6.74,4.9432,228593.65,3194348.849
84,300122.SZ,20200827,132.5,138.69,130.33,136.35,134.5,1.85,1.3755,151473.19,2051195.25
85,300122.SZ,20200826,137.0,140.31,133.29,134.5,135.52,-1.02,-0.7527,161323.73,2213166.172
86,300122.SZ,20200825,135.0,140.08,133.88,135.52,135.04,0.48,0.3555,151084.79,2068147.556
87,300122.SZ,20200824,140.0,140.48,125.77,135.04,138.95,-3.91,-2.814,234950.87,3108292.154
88,300122.SZ,20200821,137.37,142.8,137.37,138.95,136.16,2.79,2.0491,179620.36,2516605.806
89,300122.SZ,20200820,132.0,137.8,131.0,136.16,135.6,0.56,0.413,186493.24,2513578.624
90,300122.SZ,20200819,148.87,148.87,135.0,135.6,149.87,-14.27,-9.5216,288374.3,4017434.748
91,300122.SZ,20200818,147.97,156.65,147.97,149.87,146.68,3.19,2.1748,255127.97,3865699.126
92,300122.SZ,20200817,147.1,147.83,140.5,146.68,145.0,1.68,1.1586,197286.99,2858117.036
93,300122.SZ,20200814,142.0,145.77,140.07,145.0,142.0,3.0,2.1127,177458.93,2538644.774
94,300122.SZ,20200813,148.01,148.84,137.52,142.0,145.74,-3.74,-2.5662,264362.43,3759080.357
95,300122.SZ,20200812,157.8,160.84,141.78,145.74,157.3,-11.56,-7.349,356437.58,5258375.906
96,300122.SZ,20200811,160.13,168.06,157.57,157.8,160.18,-2.38,-1.4858,214853.92,3485197.556
97,300122.SZ,20200810,161.0,162.99,150.05,160.18,161.05,-0.87,-0.5402,258320.97,4056465.568
98,300122.SZ,20200807,165.01,168.51,155.0,161.05,163.85,-2.8,-1.7089,328829.45,5259162.899
99,300122.SZ,20200806,177.0,178.88,159.3,163.85,177.0,-13.15,-7.4294,353639.25,5849000.019
100,300122.SZ,20200805,164.95,180.01,161.35,177.0,171.18,5.82,3.3999,303179.67,5215625.765
101,300122.SZ,20200804,185.0,189.4,171.09,171.18,190.1,-18.92,-9.9527,422017.23,7555138.501
102,300122.SZ,20200803,189.39,192.0,176.8,190.1,186.0,4.1,2.2043,354143.02,6551656.271
103,300122.SZ,20200731,182.0,189.8,178.0,186.0,182.03,3.97,2.181,316144.59,5856654.978
104,300122.SZ,20200730,187.5,194.21,178.0,182.03,176.55,5.48,3.1039,380509.91,7116340.79
105,300122.SZ,20200729,157.5,176.55,157.01,176.55,160.5,16.05,10.0,180101.65,3076045.998
106,300122.SZ,20200728,165.03,169.6,148.47,160.5,162.05,-1.55,-0.9565,272623.91,4305088.671
107,300122.SZ,20200727,152.8,163.5,152.7,162.05,149.1,12.95,8.6854,247566.25,3933700.241
108,300122.SZ,20200724,153.37,160.0,145.8,149.1,159.0,-9.9,-6.2264,323608.51,4945607.11
109,300122.SZ,20200723,145.48,161.7,145.2,159.0,147.0,12.0,8.1633,302905.83,4674649.333
110,300122.SZ,20200722,135.78,150.14,134.98,147.0,136.72,10.28,7.519,249526.95,3620177.93
111,300122.SZ,20200721,125.0,136.72,124.31,136.72,124.29,12.43,10.0008,183061.38,2418369.511
112,300122.SZ,20200720,125.99,129.4,119.0,124.29,125.0,-0.71,-0.568,154113.67,1915066.23
113,300122.SZ,20200717,122.0,125.97,120.02,125.0,123.55,1.45,1.1736,176761.57,2178446.524
114,300122.SZ,20200716,127.52,130.98,118.0,123.55,126.83,-3.28,-2.5861,255931.65,3178603.084
115,300122.SZ,20200715,135.5,141.56,125.0,126.83,134.04,-7.21,-5.379,286457.95,3840275.255
116,300122.SZ,20200714,128.98,135.1,123.0,134.04,122.97,11.07,9.0022,257717.47,3315444.019
117,300122.SZ,20200713,113.4,122.97,113.3,122.97,111.79,11.18,10.0009,170953.23,2052293.078
118,300122.SZ,20200710,103.78,113.88,102.81,111.79,104.28,7.51,7.2018,218516.98,2395907.964
119,300122.SZ,20200709,98.78,106.76,98.01,104.28,99.41,4.87,4.8989,199621.44,2048401.8
120,300122.SZ,20200708,99.6,99.9,97.61,99.41,99.65,-0.24,-0.2408,126147.23,1246428.608
121,300122.SZ,20200707,95.0,100.5,93.17,99.65,95.51,4.14,4.3346,229231.38,2227410.044
122,300122.SZ,20200706,96.7,97.0,94.55,95.51,97.37,-1.86,-1.9102,192491.48,1835375.985
123,300122.SZ,20200703,95.6,98.48,93.47,97.37,95.82,1.55,1.6176,140900.54,1358778.819
124,300122.SZ,20200702,97.0,98.1,94.27,95.82,97.45,-1.63,-1.6727,142298.41,1364616.885
125,300122.SZ,20200701,100.04,100.15,95.18,97.45,100.15,-2.7,-2.696,140937.2,1373496.763
126,300122.SZ,20200630,99.08,101.4,98.57,100.15,98.68,1.47,1.4897,107742.82,1081658.039
127,300122.SZ,20200629,99.98,101.5,97.97,98.68,99.9,-1.22,-1.2212,124618.72,1235480.622
128,300122.SZ,20200624,102.88,102.88,98.3,99.9,102.98,-3.08,-2.9909,183262.8,1830676.617
129,300122.SZ,20200623,98.38,108.01,96.8,102.98,98.19,4.79,4.8783,258312.21,2646179.458
130,300122.SZ,20200622,97.68,99.6,95.6,98.19,95.89,2.3,2.3986,126771.08,1242929.177
131,300122.SZ,20200619,93.43,96.78,92.37,95.89,92.8,3.09,3.3297,128407.25,1221564.825
132,300122.SZ,20200618,95.19,95.19,91.13,92.8,95.19,-2.39,-2.5108,96816.15,897044.314
133,300122.SZ,20200617,92.51,95.7,91.8,95.19,91.88,3.31,3.6025,135330.5,1275253.996
134,300122.SZ,20200616,91.0,92.54,90.21,91.88,90.3,1.58,1.7497,72934.99,669182.348
135,300122.SZ,20200615,90.55,92.8,90.09,90.3,89.0,1.3,1.4607,110555.07,1010621.004
136,300122.SZ,20200612,87.2,90.2,86.97,89.0,88.4,0.6,0.6787,106676.63,949895.558
137,300122.SZ,20200611,89.98,90.58,87.64,88.4,90.1,-1.7,-1.8868,113924.46,1012043.001
138,300122.SZ,20200610,90.0,91.87,89.61,90.1,89.13,0.97,1.0883,111477.96,1009932.997
139,300122.SZ,20200609,85.5,89.63,84.21,89.13,85.17,3.96,4.6495,119122.69,1050116.184
140,300122.SZ,20200608,88.0,88.58,84.5,85.17,86.96,-1.79,-2.0584,102368.61,884158.162
141,300122.SZ,20200605,83.67,87.29,83.1,86.96,83.18,3.78,4.5444,155553.22,1335301.575
142,300122.SZ,20200604,82.3,83.5,81.37,83.18,82.3,0.88,1.0693,65295.69,538798.729
143,300122.SZ,20200603,82.98,84.3,81.9,82.3,82.72,-0.42,-0.5077,80575.29,671524.726
144,300122.SZ,20200602,84.23,84.23,81.77,82.72,84.42,-1.7,-2.0137,73348.72,605060.961
145,300122.SZ,20200601,83.0,84.95,81.5,84.42,83.8,0.62,0.7399,106409.24,887685.267
146,300122.SZ,20200529,80.6,83.8,80.0,83.8,80.97,2.83,3.4951,77443.68,640173.812
147,300122.SZ,20200528,82.31,82.5,79.51,80.97,81.81,-0.84,-1.0268,58746.64,474352.977
148,300122.SZ,20200527,84.51,84.77,81.68,81.81,84.77,-2.96,-3.4918,90099.58,747459.1
149,300122.SZ,20200526,82.22,85.05,81.62,84.77,81.59,3.18,3.8975,109106.58,915741.951
150,300122.SZ,20200525,79.98,82.09,79.14,81.59,78.98,2.61,3.3046,82567.8,670176.608
151,300122.SZ,20200522,81.41,82.51,78.8,78.98,81.8,-2.82,-3.4474,87863.74,702535.636
152,300122.SZ,20200521,81.51,83.8,80.67,81.8,81.52,0.28,0.3435,96723.73,796846.537
153,300122.SZ,20200520,85.0,85.01,81.03,81.52,85.5,-3.98,-4.655,138851.62,1145038.413
154,300122.SZ,20200519,85.5,86.68,83.68,85.5,83.47,2.03,2.432,106557.79,906582.188
155,300122.SZ,20200518,80.75,85.2,79.87,83.47,81.65,1.82,2.229,109859.66,915575.062
156,300122.SZ,20200515,81.95,82.99,80.85,81.65,81.92,-0.27,-0.3296,62633.97,511482.797
157,300122.SZ,20200514,82.1,83.1,81.13,81.92,82.49,-0.57,-0.691,53035.76,434394.243
158,300122.SZ,20200513,81.51,83.24,80.6,82.49,81.67,0.82,1.004,85396.02,702622.628
159,300122.SZ,20200512,80.0,81.94,79.43,81.67,80.0,1.67,2.0875,85871.59,696903.364
160,300122.SZ,20200511,83.9,83.9,79.58,80.0,81.39,-1.39,-1.7078,93744.78,760761.86
161,300122.SZ,20200508,80.2,82.6,79.51,81.39,80.2,1.19,1.4838,84355.32,685790.033
162,300122.SZ,20200507,80.5,80.69,79.46,80.2,80.85,-0.65,-0.804,52186.39,417780.593
163,300122.SZ,20200506,78.4,80.85,77.53,80.85,79.16,1.69,2.1349,95144.18,755505.639
164,300122.SZ,20200430,82.4,82.9,77.25,79.16,82.26,-3.1,-3.7685,165964.21,1314680.808
165,300122.SZ,20200429,84.28,84.68,81.85,82.26,84.09,-1.83,-2.1762,86900.36,720046.399
166,300122.SZ,20200428,83.51,85.09,81.0,84.09,82.61,1.48,1.7916,136737.49,1140595.327
167,300122.SZ,20200427,79.21,84.77,79.2,82.61,77.33,5.28,6.8279,175893.69,1449327.453
168,300122.SZ,20200424,80.89,80.89,77.0,77.33,80.2,-2.87,-3.5786,96667.49,755728.437
169,300122.SZ,20200423,79.79,83.18,79.49,80.2,79.3,0.9,1.1349,143822.81,1163971.109
170,300122.SZ,20200422,77.21,79.72,76.27,79.3,77.85,1.45,1.8626,104116.24,814839.384
171,300122.SZ,20200421,78.57,79.78,76.75,77.85,77.8,0.05,0.0643,74484.89,580880.222
172,300122.SZ,20200420,77.63,78.56,76.7,77.8,77.66,0.14,0.1803,63200.94,489889.012
173,300122.SZ,20200417,77.4,78.59,75.85,77.66,77.43,0.23,0.297,94288.51,730925.846
174,300122.SZ,20200416,76.28,78.2,76.04,77.43,77.16,0.27,0.3499,91819.57,710176.956
175,300122.SZ,20200415,78.69,79.2,76.33,77.16,78.94,-1.78,-2.2549,95289.85,738113.356
176,300122.SZ,20200414,78.25,79.5,76.81,78.94,78.08,0.86,1.1014,129454.82,1013871.234
177,300122.SZ,20200413,75.09,78.95,74.3,78.08,74.0,4.08,5.5135,152582.0,1175236.916
178,300122.SZ,20200410,72.68,77.55,72.68,74.0,73.19,0.81,1.1067,183255.51,1375345.033
179,300122.SZ,20200409,68.8,74.16,68.41,73.19,68.71,4.48,6.5202,143615.72,1033416.627
180,300122.SZ,20200408,68.86,69.35,67.1,68.71,69.66,-0.95,-1.3638,119025.85,812874.665
181,300122.SZ,20200407,65.93,69.67,65.8,69.66,66.75,2.91,4.3596,175620.92,1193702.414
182,300122.SZ,20200403,66.1,67.86,66.0,66.75,66.09,0.66,0.9986,66017.35,442460.287
183,300122.SZ,20200402,65.2,66.15,63.61,66.09,65.7,0.39,0.5936,86854.8,564977.966
184,300122.SZ,20200401,67.51,67.59,65.68,65.7,67.39,-1.69,-2.5078,74198.56,492428.097
185,300122.SZ,20200331,66.4,67.88,65.6,67.39,65.94,1.45,2.199,82577.58,553833.765
186,300122.SZ,20200330,66.6,68.06,65.2,65.94,67.24,-1.3,-1.9334,94137.43,624672.486
187,300122.SZ,20200327,67.1,69.18,66.95,67.24,66.7,0.54,0.8096,139442.53,948872.277
188,300122.SZ,20200326,64.95,67.35,64.69,66.7,65.8,0.9,1.3678,123699.74,822792.48
189,300122.SZ,20200325,64.19,66.69,63.28,65.8,63.55,2.25,3.5405,182246.83,1188686.567
190,300122.SZ,20200324,60.36,63.77,60.36,63.55,60.66,2.89,4.7643,163707.83,1017261.307
191,300122.SZ,20200323,59.65,62.15,59.0,60.66,59.69,0.97,1.6251,145372.62,885893.332
192,300122.SZ,20200320,59.5,60.5,58.24,59.69,58.54,1.15,1.9645,93084.3,552929.357
193,300122.SZ,20200319,59.61,60.29,57.07,58.54,59.1,-0.56,-0.9475,123914.68,725111.452
194,300122.SZ,20200318,60.13,61.86,59.1,59.1,58.0,1.1,1.8966,168502.36,1021228.617
195,300122.SZ,20200317,58.85,59.42,55.0,58.0,57.82,0.18,0.3113,147026.68,839322.18
196,300122.SZ,20200316,61.0,61.96,57.2,57.82,60.87,-3.05,-5.0107,124223.73,741651.285
197,300122.SZ,20200313,57.44,62.62,56.26,60.87,61.75,-0.88,-1.4251,144287.91,865685.578
198,300122.SZ,20200312,64.0,64.7,61.42,61.75,64.45,-2.7,-4.1893,139520.19,877410.576
199,300122.SZ,20200311,66.1,67.25,64.16,64.45,65.95,-1.5,-2.2745,95957.13,626800.061
200,300122.SZ,20200310,63.25,66.75,63.25,65.95,64.78,1.17,1.8061,177512.54,1156449.156
201,300122.SZ,20200309,65.99,67.78,64.6,64.78,66.0,-1.22,-1.8485,169107.57,1119235.232
202,300122.SZ,20200306,65.88,67.99,65.49,66.0,65.48,0.52,0.7941,152306.4,1014827.715
203,300122.SZ,20200305,63.64,66.2,63.2,65.48,63.35,2.13,3.3623,181967.12,1185870.064
204,300122.SZ,20200304,63.01,64.13,61.46,63.35,62.8,0.55,0.8758,128017.5,808243.106
205,300122.SZ,20200303,63.0,64.98,62.01,62.8,61.39,1.41,2.2968,237583.7,1512393.559
206,300122.SZ,20200302,60.14,61.79,59.3,61.39,59.98,1.41,2.3508,132938.15,805687.115
207,300122.SZ,20200228,59.79,61.38,58.9,59.98,60.26,-0.28,-0.4647,133973.01,803848.845
208,300122.SZ,20200227,59.75,61.4,59.38,60.26,59.1,1.16,1.9628,143874.59,870837.486
209,300122.SZ,20200226,62.67,63.6,58.0,59.1,63.65,-4.55,-7.1485,206843.81,1254741.743
210,300122.SZ,20200225,62.2,64.36,61.63,63.65,62.79,0.86,1.3696,219470.1,1388196.184
211,300122.SZ,20200224,61.12,63.08,61.12,62.79,60.45,2.34,3.871,208309.95,1298613.459
212,300122.SZ,20200221,60.8,61.16,59.52,60.45,60.8,-0.35,-0.5757,180724.6,1093037.115
213,300122.SZ,20200220,59.99,61.31,59.58,60.8,60.5,0.3,0.4959,148525.27,901621.982
214,300122.SZ,20200219,61.39,61.9,60.25,60.5,61.56,-1.06,-1.7219,115415.9,704644.322
215,300122.SZ,20200218,62.79,62.79,61.06,61.56,62.47,-0.91,-1.4567,130223.5,801788.462
216,300122.SZ,20200217,62.48,62.88,61.63,62.47,61.88,0.59,0.9535,138867.43,865264.826
217,300122.SZ,20200214,61.66,63.9,61.21,61.88,61.13,0.75,1.2269,190506.82,1193879.554
218,300122.SZ,20200213,62.6,62.74,60.3,61.13,62.51,-1.38,-2.2076,156625.62,959902.206
219,300122.SZ,20200212,62.95,62.95,61.71,62.51,61.78,0.73,1.1816,132368.95,825485.256
220,300122.SZ,20200211,62.7,62.7,61.06,61.78,62.92,-1.14,-1.8118,153596.61,950934.292
221,300122.SZ,20200210,64.3,66.01,62.15,62.92,62.98,-0.06,-0.0953,175757.77,1117713.637
222,300122.SZ,20200207,64.8,66.2,62.55,62.98,65.63,-2.65,-4.0378,216142.69,1382207.926
223,300122.SZ,20200206,63.49,68.49,62.38,65.63,64.48,1.15,1.7835,335520.59,2202042.842
224,300122.SZ,20200205,60.97,64.5,59.91,64.48,61.19,3.29,5.3767,241329.1,1474012.526
225,300122.SZ,20200204,60.41,62.05,57.0,61.19,59.03,2.16,3.6592,249468.19,1504661.399
226,300122.SZ,20200203,56.02,63.63,56.0,59.03,59.59,-0.56,-0.9398,313473.45,1882809.792
227,300122.SZ,20200123,62.0,62.82,58.69,59.59,62.01,-2.42,-3.9026,141709.91,855415.926
228,300122.SZ,20200122,62.45,62.8,60.3,62.01,62.55,-0.54,-0.8633,131787.54,814337.579
229,300122.SZ,20200121,60.01,62.87,60.0,62.55,60.5,2.05,3.3884,183117.04,1132665.345
230,300122.SZ,20200120,60.0,61.5,58.7,60.5,59.0,1.5,2.5424,135208.87,812915.461
231,300122.SZ,20200117,58.76,59.68,57.91,59.0,58.51,0.49,0.8375,83091.44,489599.159
232,300122.SZ,20200116,58.7,59.0,57.6,58.51,58.5,0.01,0.0171,57592.81,336934.309
233,300122.SZ,20200115,57.8,58.93,56.88,58.5,58.0,0.5,0.8621,85201.79,494944.494
234,300122.SZ,20200114,58.36,59.31,57.6,58.0,58.47,-0.47,-0.8038,93113.82,543452.283
235,300122.SZ,20200113,58.28,59.49,57.45,58.47,58.2,0.27,0.4639,96542.56,564415.874
236,300122.SZ,20200110,58.5,59.7,57.8,58.2,58.48,-0.28,-0.4788,100555.18,590941.364
237,300122.SZ,20200109,56.98,59.72,56.98,58.48,56.88,1.6,2.8129,106814.07,626467.285
238,300122.SZ,20200108,55.99,57.94,55.69,56.88,56.48,0.4,0.7082,103921.73,591593.706
239,300122.SZ,20200107,56.49,57.39,55.95,56.48,56.05,0.43,0.7672,122510.77,693576.17
240,300122.SZ,20200106,52.7,57.0,52.66,56.05,51.98,4.07,7.8299,215348.45,1188605.195
241,300122.SZ,20200103,50.46,52.73,50.11,51.98,50.6,1.38,2.7273,166578.94,864253.826
242,300122.SZ,20200102,49.2,50.6,48.66,50.6,49.66,0.94,1.8929,125657.99,625314.743
243,300122.SZ,20191231,48.49,50.3,48.21,49.66,48.37,1.29,2.6669,115500.64,573007.19
244,300122.SZ,20191230,48.81,48.82,47.93,48.37,48.81,-0.44,-0.9015,63466.04,306409.544
245,300122.SZ,20191227,50.0,50.67,48.69,48.81,49.95,-1.14,-2.2823,87065.82,429799.404
246,300122.SZ,20191226,50.02,50.17,49.34,49.95,50.03,-0.08,-0.1599,65087.93,324338.532
247,300122.SZ,20191225,47.9,50.19,47.83,50.03,48.34,1.69,3.4961,119475.43,589097.27
248,300122.SZ,20191224,48.45,49.0,47.83,48.34,48.6,-0.26,-0.535,55917.66,269185.848
249,300122.SZ,20191223,48.82,49.94,48.52,48.6,48.83,-0.23,-0.471,68926.44,339188.593
250,300122.SZ,20191220,48.41,49.15,48.31,48.83,48.41,0.42,0.8676,66735.84,325816.852
251,300122.SZ,20191219,48.26,48.77,47.9,48.41,48.38,0.03,0.062,60144.47,290138.575
252,300122.SZ,20191218,49.19,49.19,48.16,48.38,49.05,-0.67,-1.366,90988.27,441042.997
253,300122.SZ,20191217,49.0,49.89,48.89,49.05,49.13,-0.08,-0.1628,85008.48,418179.37
254,300122.SZ,20191216,48.95,49.43,48.28,49.13,49.64,-0.51,-1.0274,89770.18,438920.707
255,300122.SZ,20191213,49.52,49.87,48.54,49.64,49.02,0.62,1.2648,81793.21,404891.198
256,300122.SZ,20191212,48.63,49.89,48.48,49.02,48.38,0.64,1.3229,102085.39,502164.066
257,300122.SZ,20191211,47.99,48.89,47.36,48.38,47.75,0.63,1.3194,85960.06,413872.857
258,300122.SZ,20191210,45.61,48.13,45.18,47.75,45.98,1.77,3.8495,136438.05,646456.233
259,300122.SZ,20191209,45.9,46.45,45.65,45.98,45.64,0.34,0.745,66091.24,304286.105
