,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
20,601818.SH,20201203,4.35,4.39,4.25,4.32,4.35,-0.03,-0.6897,1499379.34,645874.128
21,601818.SH,20201202,4.43,4.47,4.33,4.35,4.43,-0.08,-1.8059,1610916.96,704236.364
22,601818.SH,20201201,4.34,4.45,4.29,4.43,4.34,0.09,2.0737,2283703.64,999320.628
23,601818.SH,20201130,4.55,4.71,4.3,4.34,4.5,-0.16,-3.5556,4314925.71,1941801.948
24,601818.SH,20201127,4.45,4.52,4.36,4.5,4.45,0.05,1.1236,2045149.04,908913.513
25,601818.SH,20201126,4.36,4.51,4.34,4.45,4.34,0.11,2.5346,2202142.1,975305.536
26,601818.SH,20201125,4.41,4.49,4.3,4.34,4.38,-0.04,-0.9132,1588723.5,699240.26
27,601818.SH,20201124,4.39,4.46,4.37,4.38,4.4,-0.02,-0.4545,2304637.67,1018744.075
28,601818.SH,20201123,4.18,4.42,4.17,4.4,4.19,0.21,5.0119,2961940.11,1285174.49
29,601818.SH,20201120,4.23,4.26,4.16,4.19,4.33,-0.14,-3.2333,2205774.97,927158.448
30,601818.SH,20201119,4.25,4.38,4.25,4.33,4.24,0.09,2.1226,2377556.9,1026360.402
31,601818.SH,20201118,4.05,4.3,4.05,4.24,4.05,0.19,4.6914,3708529.3,1564726.574
32,601818.SH,20201117,4.0,4.07,3.97,4.05,4.01,0.04,0.9975,1424202.96,573966.04
33,601818.SH,20201116,4.01,4.04,3.98,4.01,4.0,0.01,0.25,1496564.86,599057.27
34,601818.SH,20201113,4.13,4.13,3.96,4.0,4.15,-0.15,-3.6145,2009769.22,805708.84
35,601818.SH,20201112,4.16,4.18,4.11,4.15,4.18,-0.03,-0.7177,1107705.52,459255.582
36,601818.SH,20201111,4.08,4.2,4.06,4.18,4.07,0.11,2.7027,1690482.37,701884.327
37,601818.SH,20201110,4.1,4.22,4.07,4.07,4.08,-0.01,-0.2451,1914889.0,793518.965
38,601818.SH,20201109,4.06,4.1,4.04,4.08,4.06,0.02,0.4926,1408984.76,574551.683
39,601818.SH,20201106,4.06,4.1,4.01,4.06,4.05,0.01,0.2469,1384080.21,561263.166
40,601818.SH,20201105,4.08,4.11,4.02,4.05,4.02,0.03,0.7463,1542682.91,626951.391
41,601818.SH,20201104,4.02,4.06,3.96,4.02,3.98,0.04,1.005,1467359.38,589408.041
42,601818.SH,20201103,3.91,4.04,3.9,3.98,3.88,0.1,2.5773,1599407.6,638415.163
43,601818.SH,20201102,3.95,3.97,3.86,3.88,3.92,-0.04,-1.0204,1201390.21,468710.191
44,601818.SH,20201030,3.9,4.0,3.9,3.92,3.9,0.02,0.5128,1541919.86,608684.463
45,601818.SH,20201029,3.9,3.95,3.85,3.9,3.93,-0.03,-0.7634,1292808.04,504367.607
46,601818.SH,20201028,4.01,4.03,3.9,3.93,4.01,-0.08,-1.995,1873815.88,738729.032
47,601818.SH,20201027,4.03,4.05,3.98,4.01,4.02,-0.01,-0.2488,1086293.09,436360.212
48,601818.SH,20201026,4.16,4.23,4.0,4.02,4.16,-0.14,-3.3654,1725341.56,700060.35
49,601818.SH,20201023,4.1,4.23,4.06,4.16,4.12,0.04,0.9709,2368957.86,991170.974
50,601818.SH,20201022,4.18,4.25,4.06,4.12,4.14,-0.02,-0.4831,2332610.54,965552.954
51,601818.SH,20201021,4.03,4.18,4.0,4.14,4.02,0.12,2.9851,2440227.11,1002582.961
52,601818.SH,20201020,4.04,4.07,3.98,4.02,4.05,-0.03,-0.7407,1709602.29,686185.385
53,601818.SH,20201019,4.1,4.22,4.03,4.05,4.06,-0.01,-0.2463,3203590.47,1323008.252
54,601818.SH,20201016,3.99,4.09,3.98,4.06,3.98,0.08,2.0101,2314013.48,940269.161
55,601818.SH,20201015,3.96,4.07,3.95,3.98,3.97,0.01,0.2519,2227040.29,893306.016
56,601818.SH,20201014,3.95,4.03,3.92,3.97,3.95,0.02,0.5063,1966509.53,780786.415
57,601818.SH,20201013,3.85,3.98,3.84,3.95,3.86,0.09,2.3316,3365408.07,1327055.989
58,601818.SH,20201012,3.67,3.89,3.66,3.86,3.66,0.2,5.4645,3124168.55,1190074.847
59,601818.SH,20201009,3.68,3.7,3.66,3.66,3.65,0.01,0.274,966629.16,356000.519
60,601818.SH,20200930,3.6,3.68,3.6,3.65,3.6,0.05,1.3889,1308601.23,477242.632
61,601818.SH,20200929,3.64,3.64,3.59,3.6,3.63,-0.03,-0.8264,716811.94,259225.189
62,601818.SH,20200928,3.63,3.64,3.61,3.63,3.62,0.01,0.2762,462622.17,167748.566
63,601818.SH,20200925,3.62,3.64,3.6,3.62,3.62,0.0,0.0,579021.24,209375.27
64,601818.SH,20200924,3.67,3.68,3.61,3.62,3.68,-0.06,-1.6304,1036939.43,376816.755
65,601818.SH,20200923,3.72,3.72,3.68,3.68,3.71,-0.03,-0.8086,721735.29,266429.148
66,601818.SH,20200922,3.72,3.77,3.7,3.71,3.74,-0.03,-0.8021,935130.65,348793.215
67,601818.SH,20200921,3.77,3.78,3.73,3.74,3.77,-0.03,-0.7958,977010.12,366464.353
68,601818.SH,20200918,3.69,3.77,3.67,3.77,3.68,0.09,2.4457,1380659.7,514658.954
69,601818.SH,20200917,3.7,3.71,3.68,3.68,3.71,-0.03,-0.8086,589668.3,217797.835
70,601818.SH,20200916,3.7,3.72,3.68,3.71,3.7,0.01,0.2703,936920.95,346505.122
71,601818.SH,20200915,3.72,3.74,3.69,3.7,3.72,-0.02,-0.5376,1101123.36,408412.108
72,601818.SH,20200914,3.73,3.73,3.71,3.72,3.72,0.0,0.0,744094.99,276642.333
73,601818.SH,20200911,3.74,3.75,3.71,3.72,3.75,-0.03,-0.8,1068149.84,398267.835
74,601818.SH,20200910,3.79,3.8,3.73,3.75,3.78,-0.03,-0.7937,1163251.23,437157.858
75,601818.SH,20200909,3.78,3.82,3.76,3.78,3.8,-0.02,-0.5263,1088253.84,412349.617
76,601818.SH,20200908,3.76,3.82,3.75,3.8,3.75,0.05,1.3333,1061321.77,402143.327
77,601818.SH,20200907,3.77,3.79,3.74,3.75,3.77,-0.02,-0.5305,960275.66,361335.979
78,601818.SH,20200904,3.76,3.78,3.74,3.77,3.79,-0.02,-0.5277,901293.19,339075.89
79,601818.SH,20200903,3.81,3.84,3.78,3.79,3.81,-0.02,-0.5249,1300933.51,494621.918
80,601818.SH,20200902,3.84,3.85,3.8,3.81,3.84,-0.03,-0.7813,1017183.16,388263.167
81,601818.SH,20200901,3.82,3.85,3.82,3.84,3.84,0.0,0.0,994879.84,381165.516
82,601818.SH,20200831,3.9,3.94,3.83,3.84,3.88,-0.04,-1.0309,1991389.12,776469.289
83,601818.SH,20200828,3.84,3.89,3.81,3.88,3.83,0.05,1.3055,1472894.9,568176.086
84,601818.SH,20200827,3.83,3.85,3.81,3.83,3.83,0.0,0.0,749065.61,286555.926
85,601818.SH,20200826,3.87,3.88,3.82,3.83,3.87,-0.04,-1.0336,1106307.92,425450.816
86,601818.SH,20200825,3.87,3.89,3.85,3.87,3.86,0.01,0.2591,901222.04,348571.65
87,601818.SH,20200824,3.91,3.92,3.86,3.86,3.9,-0.04,-1.0256,1146227.87,445096.871
88,601818.SH,20200821,3.93,3.93,3.89,3.9,3.9,0.0,0.0,794046.16,310213.668
89,601818.SH,20200820,3.93,3.93,3.88,3.9,3.95,-0.05,-1.2658,1332717.83,520368.337
90,601818.SH,20200819,4.01,4.05,3.94,3.95,4.02,-0.07,-1.7413,1821708.06,727067.033
91,601818.SH,20200818,4.08,4.11,4.0,4.02,4.1,-0.08,-1.9512,1836054.49,742026.543
92,601818.SH,20200817,3.95,4.15,3.95,4.1,3.93,0.17,4.3257,3672761.31,1493503.476
93,601818.SH,20200814,3.86,3.94,3.85,3.93,3.86,0.07,1.8135,1676190.26,653473.936
94,601818.SH,20200813,3.86,3.88,3.84,3.86,3.87,-0.01,-0.2584,981252.81,378552.033
95,601818.SH,20200812,3.85,3.91,3.83,3.87,3.85,0.02,0.5195,1476400.99,570947.012
96,601818.SH,20200811,3.86,3.94,3.85,3.85,3.85,0.0,0.0,2179788.92,851717.689
97,601818.SH,20200810,3.81,3.89,3.78,3.85,3.82,0.03,0.7853,1741808.77,670947.027
98,601818.SH,20200807,3.87,3.88,3.8,3.82,3.89,-0.07,-1.7995,1450709.0,556374.193
99,601818.SH,20200806,3.87,3.92,3.82,3.89,3.86,0.03,0.7772,1675822.73,647579.201
100,601818.SH,20200805,3.89,3.89,3.83,3.86,3.92,-0.06,-1.5306,1827552.45,704520.451
101,601818.SH,20200804,3.82,3.96,3.79,3.92,3.82,0.1,2.6178,3721190.25,1445652.237
102,601818.SH,20200803,3.8,3.83,3.77,3.82,3.78,0.04,1.0582,1889524.86,717680.889
103,601818.SH,20200731,3.77,3.81,3.74,3.78,3.77,0.01,0.2653,1535821.36,580024.154
104,601818.SH,20200730,3.83,3.84,3.77,3.77,3.83,-0.06,-1.5666,1347446.52,510998.569
105,601818.SH,20200729,3.76,3.85,3.74,3.83,3.77,0.06,1.5915,1778153.01,677273.692
106,601818.SH,20200728,3.77,3.8,3.75,3.77,3.75,0.02,0.5333,1154150.86,435250.182
107,601818.SH,20200727,3.82,3.82,3.73,3.75,3.78,-0.03,-0.7937,1581463.83,595753.051
108,601818.SH,20200724,3.86,3.88,3.77,3.78,3.88,-0.1,-2.5773,2245206.47,858520.758
109,601818.SH,20200723,3.92,3.95,3.84,3.88,3.96,-0.08,-2.0202,2229523.48,865759.752
110,601818.SH,20200722,3.98,4.05,3.92,3.96,3.98,-0.02,-0.5025,2318137.15,922853.402
111,601818.SH,20200721,4.03,4.03,3.95,3.98,4.04,-0.06,-1.4851,1765499.66,702319.537
112,601818.SH,20200720,3.9,4.04,3.87,4.04,3.87,0.17,4.3928,2901411.63,1155248.378
113,601818.SH,20200717,3.95,3.96,3.83,3.87,3.92,-0.05,-1.2755,2331335.69,906917.974
114,601818.SH,20200716,3.96,4.03,3.92,3.92,3.97,-0.05,-1.2594,3417068.23,1359336.692
115,601818.SH,20200715,4.09,4.11,3.96,3.97,4.07,-0.1,-2.457,3242714.42,1299704.407
116,601818.SH,20200714,4.12,4.18,4.03,4.07,4.14,-0.07,-1.6908,2865802.97,1172125.179
117,601818.SH,20200713,4.14,4.22,4.1,4.14,4.16,-0.02,-0.4808,3989096.86,1656751.431
118,601818.SH,20200710,4.32,4.36,4.13,4.16,4.39,-0.23,-5.2392,3983288.61,1682774.461
119,601818.SH,20200709,4.37,4.42,4.3,4.39,4.47,-0.08,-1.7897,4077697.51,1780556.649
120,601818.SH,20200708,4.35,4.56,4.33,4.47,4.44,0.03,0.6757,5294169.75,2336866.655
121,601818.SH,20200707,4.71,4.8,4.44,4.44,4.42,0.02,0.4525,7311777.35,3361362.194
122,601818.SH,20200706,4.09,4.42,4.05,4.42,4.02,0.4,9.9502,6258398.45,2632601.049
123,601818.SH,20200703,3.93,4.03,3.87,4.02,3.92,0.1,2.551,4513625.9,1788187.068
124,601818.SH,20200702,3.78,3.93,3.77,3.92,3.84,0.08,2.0833,4853432.75,1868389.605
125,601818.SH,20200701,3.58,3.94,3.57,3.84,3.58,0.26,7.2626,4483751.85,1705407.129
126,601818.SH,20200630,3.58,3.6,3.54,3.58,3.58,0.0,0.0,1106169.48,394031.505
127,601818.SH,20200629,3.63,3.66,3.56,3.58,3.59,-0.01,-0.2786,1156240.98,417177.083
128,601818.SH,20200624,3.59,3.61,3.57,3.59,3.57,0.02,0.5602,943488.24,338699.22
129,601818.SH,20200623,3.81,3.82,3.76,3.78,3.81,-0.03,-0.7874,881951.27,333779.538
130,601818.SH,20200622,3.81,3.85,3.81,3.81,3.81,0.0,0.0,916921.47,350961.925
131,601818.SH,20200619,3.76,3.81,3.74,3.81,3.75,0.06,1.6,1085856.56,410797.578
132,601818.SH,20200618,3.76,3.79,3.72,3.75,3.77,-0.02,-0.5305,1078061.38,404039.159
133,601818.SH,20200617,3.75,3.78,3.73,3.77,3.74,0.03,0.8021,562400.67,211460.101
134,601818.SH,20200616,3.72,3.75,3.72,3.74,3.7,0.04,1.0811,534556.8,199840.278
135,601818.SH,20200615,3.74,3.75,3.7,3.7,3.75,-0.05,-1.3333,653630.37,243113.833
136,601818.SH,20200612,3.73,3.78,3.73,3.75,3.76,-0.01,-0.266,807998.63,302808.845
137,601818.SH,20200611,3.79,3.8,3.76,3.76,3.79,-0.03,-0.7916,663012.32,250523.663
138,601818.SH,20200610,3.84,3.85,3.78,3.79,3.83,-0.04,-1.0444,628652.9,239711.297
139,601818.SH,20200609,3.82,3.86,3.81,3.83,3.81,0.02,0.5249,693328.89,266016.06
140,601818.SH,20200608,3.86,3.86,3.81,3.81,3.85,-0.04,-1.039,705596.85,270094.002
141,601818.SH,20200605,3.86,3.87,3.83,3.85,3.85,0.0,0.0,456908.27,175591.653
142,601818.SH,20200604,3.89,3.89,3.84,3.85,3.86,-0.01,-0.2591,552418.56,213120.334
143,601818.SH,20200603,3.88,3.93,3.86,3.86,3.88,-0.02,-0.5155,854000.07,332516.148
144,601818.SH,20200602,3.83,3.9,3.82,3.88,3.84,0.04,1.0417,1020595.63,394912.292
145,601818.SH,20200601,3.82,3.86,3.82,3.84,3.81,0.03,0.7874,811464.74,311096.581
146,601818.SH,20200529,3.8,3.83,3.77,3.81,3.81,0.0,0.0,905817.52,344233.84
147,601818.SH,20200528,3.79,3.85,3.78,3.81,3.79,0.02,0.5277,1135767.07,433571.863
148,601818.SH,20200527,3.7,3.81,3.69,3.79,3.69,0.1,2.71,1744113.84,657135.802
149,601818.SH,20200526,3.7,3.72,3.69,3.69,3.69,0.0,0.0,631026.67,233418.26
150,601818.SH,20200525,3.65,3.72,3.63,3.69,3.64,0.05,1.3736,1248704.62,459983.726
151,601818.SH,20200522,3.67,3.68,3.63,3.64,3.67,-0.03,-0.8174,768440.0,281198.043
152,601818.SH,20200521,3.72,3.72,3.67,3.67,3.7,-0.03,-0.8108,435549.12,160961.479
153,601818.SH,20200520,3.71,3.73,3.68,3.7,3.71,-0.01,-0.2695,660819.43,244899.606
154,601818.SH,20200519,3.69,3.72,3.68,3.71,3.66,0.05,1.3661,729815.19,270276.499
155,601818.SH,20200518,3.65,3.69,3.63,3.66,3.64,0.02,0.5495,743072.45,272515.753
156,601818.SH,20200515,3.66,3.67,3.64,3.64,3.65,-0.01,-0.274,662396.48,242051.616
157,601818.SH,20200514,3.67,3.67,3.64,3.65,3.68,-0.03,-0.8152,538819.62,196820.844
158,601818.SH,20200513,3.69,3.7,3.66,3.68,3.7,-0.02,-0.5405,975563.34,357987.983
159,601818.SH,20200512,3.7,3.72,3.68,3.7,3.7,0.0,0.0,647897.62,239603.718
160,601818.SH,20200511,3.7,3.73,3.69,3.7,3.69,0.01,0.271,846389.44,313851.273
161,601818.SH,20200508,3.67,3.71,3.65,3.69,3.66,0.03,0.8197,959305.52,353799.598
162,601818.SH,20200507,3.69,3.7,3.64,3.66,3.69,-0.03,-0.813,1053769.53,386250.611
163,601818.SH,20200506,3.69,3.72,3.67,3.69,3.73,-0.04,-1.0724,1156152.58,426312.804
164,601818.SH,20200430,3.73,3.77,3.71,3.73,3.73,0.0,0.0,1186007.13,443781.402
165,601818.SH,20200429,3.65,3.74,3.64,3.73,3.63,0.1,2.7548,2039973.43,754876.287
166,601818.SH,20200428,3.6,3.65,3.57,3.63,3.59,0.04,1.1142,1218947.41,440581.149
167,601818.SH,20200427,3.55,3.62,3.54,3.59,3.54,0.05,1.4124,1300634.37,467631.034
168,601818.SH,20200424,3.56,3.57,3.53,3.54,3.56,-0.02,-0.5618,463869.33,164590.883
169,601818.SH,20200423,3.6,3.61,3.55,3.56,3.6,-0.04,-1.1111,932311.1,333468.017
170,601818.SH,20200422,3.56,3.6,3.55,3.6,3.56,0.04,1.1236,894571.97,320056.078
171,601818.SH,20200421,3.58,3.59,3.56,3.56,3.59,-0.03,-0.8357,749357.05,267661.999
172,601818.SH,20200420,3.6,3.61,3.58,3.59,3.61,-0.02,-0.554,807406.48,289918.476
173,601818.SH,20200417,3.62,3.64,3.6,3.61,3.61,0.0,0.0,1093222.32,395473.565
174,601818.SH,20200416,3.59,3.62,3.59,3.61,3.6,0.01,0.2778,454197.23,163656.633
175,601818.SH,20200415,3.62,3.63,3.6,3.6,3.63,-0.03,-0.8264,506763.36,183125.286
176,601818.SH,20200414,3.62,3.66,3.61,3.63,3.62,0.01,0.2762,890199.44,323080.021
177,601818.SH,20200413,3.57,3.63,3.56,3.62,3.58,0.04,1.1173,850600.79,306544.187
178,601818.SH,20200410,3.6,3.6,3.57,3.58,3.59,-0.01,-0.2786,538949.43,193164.085
179,601818.SH,20200409,3.62,3.62,3.59,3.59,3.6,-0.01,-0.2778,625529.01,225307.782
180,601818.SH,20200408,3.61,3.62,3.59,3.6,3.62,-0.02,-0.5525,635216.25,228717.645
181,601818.SH,20200407,3.62,3.64,3.6,3.62,3.59,0.03,0.8357,932898.21,337706.241
182,601818.SH,20200403,3.61,3.61,3.56,3.59,3.62,-0.03,-0.8287,861551.91,308797.324
183,601818.SH,20200402,3.59,3.62,3.57,3.62,3.6,0.02,0.5556,623945.54,224330.581
184,601818.SH,20200401,3.61,3.66,3.59,3.6,3.61,-0.01,-0.277,753208.04,272900.51
185,601818.SH,20200331,3.71,3.71,3.61,3.61,3.69,-0.08,-2.168,1048927.89,382724.496
186,601818.SH,20200330,3.65,3.71,3.64,3.69,3.67,0.02,0.545,937609.05,345427.675
187,601818.SH,20200327,3.69,3.71,3.66,3.67,3.67,0.0,0.0,794787.12,292591.446
188,601818.SH,20200326,3.61,3.7,3.61,3.67,3.64,0.03,0.8242,871958.42,318960.185
189,601818.SH,20200325,3.61,3.66,3.59,3.64,3.57,0.07,1.9608,1105194.29,400588.269
190,601818.SH,20200324,3.53,3.58,3.52,3.57,3.5,0.07,2.0,1062801.55,377381.165
191,601818.SH,20200323,3.52,3.53,3.48,3.5,3.57,-0.07,-1.9608,844221.62,295486.657
192,601818.SH,20200320,3.53,3.61,3.51,3.57,3.52,0.05,1.4205,1217174.53,432343.397
193,601818.SH,20200319,3.61,3.63,3.5,3.52,3.63,-0.11,-3.0303,1871928.24,663096.755
194,601818.SH,20200318,3.7,3.73,3.62,3.63,3.7,-0.07,-1.8919,1068808.7,393678.335
195,601818.SH,20200317,3.67,3.72,3.65,3.7,3.67,0.03,0.8174,1138076.06,420194.106
196,601818.SH,20200316,3.77,3.78,3.66,3.67,3.77,-0.1,-2.6525,1212554.34,451227.89
197,601818.SH,20200313,3.72,3.79,3.69,3.77,3.81,-0.04,-1.0499,1581094.58,588238.453
198,601818.SH,20200312,3.82,3.84,3.79,3.81,3.82,-0.01,-0.2618,914876.31,348852.251
199,601818.SH,20200311,3.87,3.88,3.82,3.82,3.87,-0.05,-1.292,975906.39,374918.541
200,601818.SH,20200310,3.8,3.88,3.8,3.87,3.82,0.05,1.3089,1189062.84,456748.173
201,601818.SH,20200309,3.85,3.86,3.8,3.82,3.9,-0.08,-2.0513,1336756.02,511331.339
202,601818.SH,20200306,3.94,3.96,3.9,3.9,3.97,-0.07,-1.7632,988322.84,387454.436
203,601818.SH,20200305,3.88,3.99,3.86,3.97,3.87,0.1,2.584,2088122.58,822398.22
204,601818.SH,20200304,3.86,3.89,3.84,3.87,3.87,0.0,0.0,718036.07,277349.722
205,601818.SH,20200303,3.88,3.9,3.86,3.87,3.86,0.01,0.2591,998358.66,386884.946
206,601818.SH,20200302,3.79,3.87,3.78,3.86,3.78,0.08,2.1164,929800.59,356796.281
207,601818.SH,20200228,3.85,3.86,3.78,3.78,3.88,-0.1,-2.5773,1183393.56,451589.617
208,601818.SH,20200227,3.86,3.91,3.86,3.88,3.86,0.02,0.5181,869037.3,336995.89
209,601818.SH,20200226,3.82,3.9,3.81,3.86,3.85,0.01,0.2597,1396919.59,539364.932
210,601818.SH,20200225,3.86,3.87,3.82,3.85,3.89,-0.04,-1.0283,1337289.43,514564.203
211,601818.SH,20200224,3.91,3.93,3.89,3.89,3.93,-0.04,-1.0178,1282672.55,501027.187
212,601818.SH,20200221,3.94,3.95,3.9,3.93,3.95,-0.02,-0.5063,1133428.25,444624.683
213,601818.SH,20200220,3.9,3.95,3.88,3.95,3.9,0.05,1.2821,1354072.94,529675.464
214,601818.SH,20200219,3.91,3.95,3.88,3.9,3.92,-0.02,-0.5102,891407.77,348825.766
215,601818.SH,20200218,3.94,3.96,3.9,3.92,3.96,-0.04,-1.0101,771701.88,303112.18
216,601818.SH,20200217,3.87,3.97,3.87,3.96,3.89,0.07,1.7995,1132480.51,444946.806
217,601818.SH,20200214,3.86,3.89,3.85,3.89,3.86,0.03,0.7772,697537.87,270183.447
218,601818.SH,20200213,3.87,3.89,3.86,3.86,3.89,-0.03,-0.7712,680761.31,263594.459
219,601818.SH,20200212,3.87,3.89,3.85,3.89,3.88,0.01,0.2577,687811.08,266482.154
220,601818.SH,20200211,3.79,3.89,3.79,3.88,3.78,0.1,2.6455,1747713.12,672628.77
221,601818.SH,20200210,3.77,3.8,3.75,3.78,3.79,-0.01,-0.2639,1058001.13,399731.461
222,601818.SH,20200207,3.79,3.8,3.74,3.79,3.81,-0.02,-0.5249,1083899.38,408820.157
223,601818.SH,20200206,3.81,3.83,3.76,3.81,3.79,0.02,0.5277,1367784.78,518912.478
224,601818.SH,20200205,3.8,3.84,3.76,3.79,3.8,-0.01,-0.2632,1139661.54,433216.67
225,601818.SH,20200204,3.72,3.82,3.71,3.8,3.73,0.07,1.8767,1581628.51,596320.196
226,601818.SH,20200203,3.68,3.79,3.66,3.73,4.02,-0.29,-7.2139,2548465.96,946769.309
227,601818.SH,20200123,4.13,4.15,3.98,4.02,4.17,-0.15,-3.5971,1783418.34,723214.909
228,601818.SH,20200122,4.13,4.17,4.08,4.17,4.13,0.04,0.9685,1243986.59,512726.643
229,601818.SH,20200121,4.18,4.19,4.11,4.13,4.2,-0.07,-1.6667,1050574.78,434801.469
230,601818.SH,20200120,4.18,4.21,4.16,4.2,4.18,0.02,0.4785,833153.59,348760.333
231,601818.SH,20200117,4.17,4.21,4.16,4.18,4.18,0.0,0.0,876977.14,366553.097
232,601818.SH,20200116,4.24,4.24,4.16,4.18,4.23,-0.05,-1.182,1401372.33,585883.31
233,601818.SH,20200115,4.28,4.3,4.22,4.23,4.29,-0.06,-1.3986,948769.49,402376.513
234,601818.SH,20200114,4.3,4.35,4.28,4.29,4.28,0.01,0.2336,1090707.39,469849.551
235,601818.SH,20200113,4.28,4.29,4.22,4.28,4.28,0.0,0.0,1043950.9,443974.26
236,601818.SH,20200110,4.32,4.33,4.25,4.28,4.31,-0.03,-0.6961,1063869.04,455125.484
237,601818.SH,20200109,4.36,4.39,4.29,4.31,4.33,-0.02,-0.4619,1224603.82,530224.54
238,601818.SH,20200108,4.37,4.39,4.32,4.33,4.4,-0.07,-1.5909,703569.02,306417.329
239,601818.SH,20200107,4.38,4.42,4.36,4.4,4.36,0.04,0.9174,734665.26,322807.807
240,601818.SH,20200106,4.4,4.43,4.35,4.36,4.42,-0.06,-1.3575,1263314.53,555142.964
241,601818.SH,20200103,4.47,4.48,4.41,4.42,4.45,-0.03,-0.6742,911975.93,404219.167
242,601818.SH,20200102,4.45,4.55,4.43,4.45,4.41,0.04,0.907,1376158.57,616240.945
243,601818.SH,20191231,4.37,4.42,4.35,4.41,4.39,0.02,0.4556,811837.61,355312.971
244,601818.SH,20191230,4.41,4.41,4.3,4.39,4.44,-0.05,-1.1261,1278460.08,557122.777
245,601818.SH,20191227,4.41,4.5,4.41,4.44,4.43,0.01,0.2257,788002.28,350994.985
246,601818.SH,20191226,4.38,4.46,4.37,4.43,4.37,0.06,1.373,662275.23,292314.589
247,601818.SH,20191225,4.38,4.4,4.32,4.37,4.38,-0.01,-0.2283,451734.86,197098.691
248,601818.SH,20191224,4.4,4.43,4.36,4.38,4.39,-0.01,-0.2278,886336.54,389747.831
249,601818.SH,20191223,4.45,4.47,4.38,4.39,4.43,-0.04,-0.9029,770867.55,340631.228
250,601818.SH,20191220,4.49,4.52,4.42,4.43,4.48,-0.05,-1.1161,853135.45,381652.712
251,601818.SH,20191219,4.49,4.53,4.46,4.48,4.48,0.0,0.0,828799.69,372264.508
252,601818.SH,20191218,4.47,4.53,4.46,4.48,4.49,-0.01,-0.2227,521062.15,233872.049
253,601818.SH,20191217,4.38,4.56,4.36,4.49,4.39,0.1,2.2779,1183782.34,529966.989
254,601818.SH,20191216,4.41,4.42,4.34,4.39,4.41,-0.02,-0.4535,924116.03,404986.352
255,601818.SH,20191213,4.36,4.42,4.33,4.41,4.31,0.1,2.3202,1125345.17,493663.017
256,601818.SH,20191212,4.31,4.33,4.27,4.31,4.32,-0.01,-0.2315,701306.71,301734.463
257,601818.SH,20191211,4.18,4.33,4.16,4.32,4.16,0.16,3.8462,1566789.9,668853.835
258,601818.SH,20191210,4.16,4.19,4.14,4.16,4.17,-0.01,-0.2398,617978.54,257305.401
259,601818.SH,20191209,4.19,4.2,4.13,4.17,4.19,-0.02,-0.4773,865749.44,359162.473
260,601818.SH,20191206,4.22,4.23,4.16,4.19,4.21,-0.02,-0.4751,564052.1,235976.764
261,601818.SH,20191205,4.17,4.22,4.15,4.21,4.15,0.06,1.4458,639515.27,267804.235
262,601818.SH,20191204,4.19,4.19,4.11,4.15,4.19,-0.04,-0.9547,767609.03,318193.963
263,601818.SH,20191203,4.18,4.2,4.14,4.19,4.19,0.0,0.0,620699.74,258837.925
