,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
41,300347.SZ,20201104,123.24,126.85,122.0,125.5,122.8,2.7,2.1987,46960.04,585942.719
42,300347.SZ,20201103,123.4,123.85,121.0,122.8,122.66,0.14,0.1141,41787.41,510566.335
43,300347.SZ,20201102,122.5,124.35,122.01,122.66,124.0,-1.34,-1.0806,39624.77,487434.149
44,300347.SZ,20201030,126.5,127.66,121.0,124.0,128.03,-4.03,-3.1477,67132.38,830611.667
45,300347.SZ,20201029,125.34,130.5,125.01,128.03,126.6,1.43,1.1295,58202.15,747239.567
46,300347.SZ,20201028,122.03,127.69,121.0,126.6,121.86,4.74,3.8897,64237.84,804325.179
47,300347.SZ,20201027,114.73,123.6,114.73,121.86,114.92,6.94,6.039,92344.68,1116989.985
48,300347.SZ,20201026,114.64,116.46,111.26,114.92,114.99,-0.07,-0.0609,35352.04,403220.151
49,300347.SZ,20201023,118.6,120.0,113.18,114.99,118.6,-3.61,-3.0438,61582.0,723093.731
50,300347.SZ,20201022,119.16,119.9,115.03,118.6,119.01,-0.41,-0.3445,46532.08,546510.431
51,300347.SZ,20201021,117.99,120.0,116.6,119.01,117.65,1.36,1.156,56892.44,675477.256
52,300347.SZ,20201020,112.99,117.87,112.93,117.65,112.9,4.75,4.2073,71360.06,829446.457
53,300347.SZ,20201019,114.6,115.16,111.87,112.9,114.7,-1.8,-1.5693,52189.42,590877.919
54,300347.SZ,20201016,113.96,115.5,112.6,114.7,113.96,0.74,0.6494,36269.47,414773.301
55,300347.SZ,20201015,113.02,114.44,112.5,113.96,113.7,0.26,0.2287,38839.91,441074.408
56,300347.SZ,20201014,113.14,114.98,112.12,113.7,113.14,0.56,0.495,50683.27,576532.057
57,300347.SZ,20201013,110.02,114.8,110.01,113.14,110.25,2.89,2.6213,51078.78,573881.802
58,300347.SZ,20201012,107.42,110.88,107.42,110.25,107.98,2.27,2.1022,58118.51,635934.405
59,300347.SZ,20201009,103.9,109.37,103.21,107.98,102.95,5.03,4.8859,67368.98,717227.966
60,300347.SZ,20200930,102.7,104.3,101.5,102.95,102.9,0.05,0.0486,32197.36,331987.216
61,300347.SZ,20200929,100.09,104.28,99.8,102.9,100.58,2.32,2.3066,49630.84,507587.32
62,300347.SZ,20200928,101.99,102.5,99.0,100.58,100.75,-0.17,-0.1687,35404.29,354934.094
63,300347.SZ,20200925,99.81,102.97,99.81,100.75,99.63,1.12,1.1242,50511.11,512321.731
64,300347.SZ,20200924,98.71,101.0,97.5,99.63,99.39,0.24,0.2415,46536.58,461479.089
65,300347.SZ,20200923,97.4,100.3,97.28,99.39,97.05,2.34,2.4111,61391.07,607321.661
66,300347.SZ,20200922,96.7,98.64,96.7,97.05,97.6,-0.55,-0.5635,35440.99,346762.029
67,300347.SZ,20200921,97.97,98.4,96.22,97.6,98.4,-0.8,-0.813,30671.06,298781.528
68,300347.SZ,20200918,96.4,98.47,95.8,98.4,98.47,-0.07,-0.0711,67501.95,654758.312
69,300347.SZ,20200917,98.6,99.93,95.76,98.47,98.6,-0.13,-0.1318,68621.73,669697.723
70,300347.SZ,20200916,104.36,104.38,98.01,98.6,102.5,-3.9,-3.8049,79696.12,793801.417
71,300347.SZ,20200915,100.38,103.45,100.03,102.5,100.65,1.85,1.8381,32565.95,331607.982
72,300347.SZ,20200914,101.88,103.2,100.22,100.65,100.2,0.45,0.4491,51327.85,520017.229
73,300347.SZ,20200911,99.83,101.14,99.54,100.2,99.83,0.37,0.3706,53716.27,538234.117
74,300347.SZ,20200910,101.05,101.93,99.04,99.83,100.01,-0.18,-0.18,55623.13,559081.11
75,300347.SZ,20200909,102.31,105.1,99.98,100.01,104.08,-4.07,-3.9105,77426.86,782506.623
76,300347.SZ,20200908,106.01,108.6,103.33,104.08,103.98,0.1,0.0962,60292.4,632116.635
77,300347.SZ,20200907,108.74,109.29,103.8,103.98,108.78,-4.8,-4.4126,104223.96,1101054.12
78,300347.SZ,20200904,110.25,111.5,107.02,108.78,113.8,-5.02,-4.4112,66141.49,719272.337
79,300347.SZ,20200903,113.72,115.0,112.1,113.8,114.3,-0.5,-0.4374,48014.17,545399.892
80,300347.SZ,20200902,111.8,114.58,111.8,114.3,112.4,1.9,1.6904,62118.56,704289.434
81,300347.SZ,20200901,112.0,114.0,111.28,112.4,112.0,0.4,0.3571,68357.28,769416.811
82,300347.SZ,20200831,116.0,116.0,111.0,112.0,117.4,-5.4,-4.5997,129541.43,1468168.912
83,300347.SZ,20200828,110.54,117.66,109.63,117.4,110.5,6.9,6.2443,83777.84,956836.831
84,300347.SZ,20200827,108.0,111.11,107.02,110.5,107.0,3.5,3.271,62022.62,679218.919
85,300347.SZ,20200826,106.34,110.2,105.6,107.0,105.3,1.7,1.6144,82687.97,891262.4
86,300347.SZ,20200825,103.66,106.68,103.61,105.3,103.55,1.75,1.69,65828.36,693567.399
87,300347.SZ,20200824,103.18,103.79,100.0,103.55,103.18,0.37,0.3586,57310.64,585865.639
88,300347.SZ,20200821,101.04,103.26,101.04,103.18,101.0,2.18,2.1584,60010.23,615711.909
89,300347.SZ,20200820,99.31,101.29,98.19,101.0,99.31,1.69,1.7017,56149.69,564474.765
90,300347.SZ,20200819,102.64,102.64,99.31,99.31,102.58,-3.27,-3.1878,47133.18,472772.922
91,300347.SZ,20200818,100.51,103.29,100.31,102.58,100.78,1.8,1.7861,70223.65,718061.869
92,300347.SZ,20200817,100.48,101.33,99.53,100.78,100.48,0.3,0.2986,52452.58,527117.752
93,300347.SZ,20200814,100.56,101.8,98.38,100.48,100.5,-0.02,-0.0199,74790.74,747790.825
94,300347.SZ,20200813,102.0,102.0,99.7,100.5,101.01,-0.51,-0.5049,54145.59,545648.407
95,300347.SZ,20200812,103.05,103.87,98.28,101.01,103.0,-1.99,-1.932,95165.64,954830.868
96,300347.SZ,20200811,105.15,107.02,102.81,103.0,105.55,-2.55,-2.4159,84389.49,881609.662
97,300347.SZ,20200810,107.51,107.85,101.18,105.55,107.68,-2.13,-1.9781,90973.31,948029.791
98,300347.SZ,20200807,112.49,114.5,105.96,107.68,112.46,-4.78,-4.2504,109606.32,1192444.418
99,300347.SZ,20200806,112.23,114.88,109.5,112.46,111.7,0.76,0.6804,95585.03,1068623.107
100,300347.SZ,20200805,107.0,112.3,106.06,111.7,108.11,3.59,3.3207,90291.95,993779.592
101,300347.SZ,20200804,106.62,111.64,106.13,108.11,106.52,1.59,1.4927,102351.11,1114045.289
102,300347.SZ,20200803,107.7,107.98,105.28,106.52,107.7,-1.18,-1.0956,101894.41,1083154.683
103,300347.SZ,20200731,108.0,110.66,105.0,107.7,107.28,0.42,0.3915,74814.18,806952.121
104,300347.SZ,20200730,109.0,110.94,107.18,107.28,109.43,-2.15,-1.9647,74454.81,810581.941
105,300347.SZ,20200729,105.2,109.6,104.21,109.43,104.6,4.83,4.6176,98101.42,1057139.161
106,300347.SZ,20200728,104.7,105.8,100.3,104.6,103.84,0.76,0.7319,112914.97,1164669.906
107,300347.SZ,20200727,104.8,106.86,101.23,103.84,104.99,-1.15,-1.0953,130018.44,1344742.996
108,300347.SZ,20200724,113.71,115.0,104.05,104.99,115.6,-10.61,-9.1782,163468.84,1765043.818
109,300347.SZ,20200723,110.89,118.11,110.66,115.6,112.22,3.38,3.0119,107243.79,1237884.232
110,300347.SZ,20200722,110.1,115.94,108.61,112.22,111.25,0.97,0.8719,79074.04,891911.533
111,300347.SZ,20200721,106.0,113.0,104.56,111.25,105.7,5.55,5.2507,127647.44,1393520.877
112,300347.SZ,20200720,108.5,109.27,101.5,105.7,107.74,-2.04,-1.8934,97797.66,1023173.215
113,300347.SZ,20200717,107.51,110.89,104.81,107.74,107.19,0.55,0.5131,122706.46,1322631.659
114,300347.SZ,20200716,114.5,117.97,106.0,107.19,114.51,-7.32,-6.3925,115271.04,1296039.263
115,300347.SZ,20200715,112.5,118.7,110.89,114.51,112.01,2.5,2.2319,99249.4,1144239.757
116,300347.SZ,20200714,115.0,117.63,108.33,112.01,113.4,-1.39,-1.2257,106319.57,1198224.55
117,300347.SZ,20200713,106.5,116.36,106.39,113.4,106.31,7.09,6.6692,82854.31,915990.699
118,300347.SZ,20200710,105.0,111.0,103.75,106.31,104.4,1.91,1.8295,81958.38,883894.299
119,300347.SZ,20200709,98.2,104.98,97.2,104.4,98.69,5.71,5.7858,120981.0,1230341.04
120,300347.SZ,20200708,97.74,99.81,96.8,98.69,97.35,1.34,1.3765,75942.12,747417.114
121,300347.SZ,20200707,94.21,98.5,94.19,97.35,96.06,1.29,1.3429,109758.88,1062538.411
122,300347.SZ,20200706,95.5,96.6,94.28,96.06,96.56,-0.5,-0.5178,100038.73,954912.528
123,300347.SZ,20200703,95.0,98.89,93.22,96.56,96.1,0.46,0.4787,113567.74,1088755.142
124,300347.SZ,20200702,98.02,99.2,95.86,96.1,98.01,-1.91,-1.9488,121174.88,1176963.448
125,300347.SZ,20200701,102.05,102.15,95.8,98.01,101.88,-3.87,-3.7986,108154.75,1067351.786
126,300347.SZ,20200630,102.0,106.88,99.96,101.88,102.0,-0.12,-0.1176,85533.62,881206.592
127,300347.SZ,20200629,97.36,102.86,97.1,102.0,97.62,4.38,4.4868,92499.17,924135.246
128,300347.SZ,20200624,94.02,99.69,93.0,97.62,94.02,3.6,3.829,112692.06,1074981.185
129,300347.SZ,20200623,90.5,94.98,89.32,94.02,89.88,4.14,4.6061,102307.48,944307.053
130,300347.SZ,20200622,90.0,90.8,89.0,89.88,90.1,-0.22,-0.2442,88968.88,800654.756
131,300347.SZ,20200619,84.35,91.99,84.22,90.1,84.1,6.0,7.1344,172517.05,1529797.121
132,300347.SZ,20200618,85.17,85.8,82.87,84.1,85.5,-1.4,-1.6374,94011.64,788461.436
133,300347.SZ,20200617,85.4,87.5,84.56,85.5,85.4,0.1,0.1171,91738.92,788891.519
134,300347.SZ,20200616,85.04,86.3,84.21,85.4,84.21,1.19,1.4131,73261.38,624380.995
135,300347.SZ,20200615,86.5,87.0,83.74,84.21,85.79,-1.58,-1.8417,73798.12,625703.971
136,300347.SZ,20200612,82.12,86.01,82.12,85.79,83.9,1.89,2.2527,85272.6,721612.636
137,300347.SZ,20200611,84.01,85.18,83.03,83.9,84.1,-0.2,-0.2378,55046.24,463084.782
138,300347.SZ,20200610,82.36,84.9,82.08,84.1,82.7,1.4,1.6929,60649.15,509110.107
139,300347.SZ,20200609,82.26,83.2,81.44,82.7,82.26,0.44,0.5349,48031.62,396673.044
140,300347.SZ,20200608,84.62,85.18,81.5,82.26,84.72,-2.46,-2.9037,78015.13,646807.096
141,300347.SZ,20200605,83.63,85.07,82.71,84.72,83.58,1.14,1.364,62171.8,522370.32
142,300347.SZ,20200604,82.29,84.66,81.2,83.58,82.3,1.28,1.5553,73204.08,607635.448
143,300347.SZ,20200603,82.8,83.47,81.98,82.3,83.0,-0.7,-0.8434,69386.87,572537.467
144,300347.SZ,20200602,84.66,84.7,82.35,83.0,84.88,-1.88,-2.2149,66258.27,549665.65
145,300347.SZ,20200601,86.2,86.21,83.88,84.88,84.85,0.03,0.0354,90152.96,762013.307
146,300347.SZ,20200529,81.9,85.9,80.91,84.85,81.73,3.12,3.8174,81234.81,687830.705
147,300347.SZ,20200528,81.9,82.4,79.75,81.73,81.58,0.15,0.1839,52391.22,426134.672
148,300347.SZ,20200527,82.0,82.48,80.79,81.58,82.0,-0.42,-0.5122,58957.87,481187.507
149,300347.SZ,20200526,80.62,83.0,80.2,82.0,79.98,2.02,2.5256,58411.76,478076.355
150,300347.SZ,20200525,79.91,80.8,78.73,79.98,79.4,0.58,0.7305,57726.24,460004.476
151,300347.SZ,20200522,82.01,82.15,78.46,79.4,81.19,-1.79,-2.2047,68481.8,545992.514
152,300347.SZ,20200521,82.9,83.92,80.81,81.47,82.86,-1.39,-1.6775,81377.53,669906.348
153,300347.SZ,20200520,83.8,84.18,82.25,82.86,84.18,-1.32,-1.5681,49200.62,408452.702
154,300347.SZ,20200519,85.0,85.1,82.9,84.18,83.85,0.33,0.3936,53234.63,446486.968
155,300347.SZ,20200518,81.02,85.08,80.63,83.85,81.25,2.6,3.2,98662.66,822289.212
156,300347.SZ,20200515,81.98,82.5,79.61,81.25,81.98,-0.73,-0.8905,84833.51,685153.267
157,300347.SZ,20200514,81.51,82.32,80.5,81.98,81.13,0.85,1.0477,72911.59,594873.412
158,300347.SZ,20200513,78.76,81.64,78.39,81.13,78.8,2.33,2.9569,105698.09,850246.828
159,300347.SZ,20200512,76.71,80.15,76.6,78.8,76.7,2.1,2.7379,103159.33,810675.43
160,300347.SZ,20200511,80.0,81.4,76.01,76.7,77.8,-1.1,-1.4139,101527.99,794659.669
161,300347.SZ,20200508,78.05,78.83,77.01,77.8,77.75,0.05,0.0643,56064.61,438044.301
162,300347.SZ,20200507,77.58,78.32,76.41,77.75,78.11,-0.36,-0.4609,60219.08,465397.905
163,300347.SZ,20200506,76.22,78.11,75.66,78.11,77.0,1.11,1.4416,77263.19,594715.278
164,300347.SZ,20200430,76.22,77.25,74.83,77.0,76.43,0.57,0.7458,77670.59,590448.584
165,300347.SZ,20200429,79.0,79.0,75.43,76.43,79.25,-2.82,-3.5584,72548.2,558367.966
166,300347.SZ,20200428,78.0,79.75,76.9,79.25,77.84,1.41,1.8114,77588.06,610483.614
167,300347.SZ,20200427,76.0,78.44,75.5,77.84,75.43,2.41,3.195,84313.63,653273.404
168,300347.SZ,20200424,75.6,76.45,74.7,75.43,75.69,-0.26,-0.3435,66840.52,505613.195
169,300347.SZ,20200423,77.7,78.08,74.6,75.69,77.01,-1.32,-1.7141,107440.09,816526.67
170,300347.SZ,20200422,76.9,77.3,76.0,77.01,77.0,0.01,0.013,56234.78,431804.192
171,300347.SZ,20200421,78.65,78.9,75.86,77.0,78.94,-1.94,-2.4576,61086.09,471399.583
172,300347.SZ,20200420,77.0,79.47,76.99,78.94,76.94,2.0,2.5994,71183.2,558054.694
173,300347.SZ,20200417,77.18,77.7,75.72,76.94,76.87,0.07,0.0911,69124.0,531157.116
174,300347.SZ,20200416,75.7,77.23,75.25,76.87,75.76,1.11,1.4652,59474.92,455974.698
175,300347.SZ,20200415,75.5,77.25,75.06,75.76,75.66,0.1,0.1322,71224.35,540271.086
176,300347.SZ,20200414,75.88,76.0,73.04,75.66,74.8,0.86,1.1497,92786.85,692692.942
177,300347.SZ,20200413,74.98,75.5,73.87,74.8,75.0,-0.2,-0.2667,44511.25,332328.775
178,300347.SZ,20200410,75.86,77.9,74.0,75.0,76.62,-1.62,-2.1143,66197.67,499201.855
179,300347.SZ,20200409,71.5,77.48,71.05,76.62,71.3,5.32,7.4614,98956.31,744078.223
180,300347.SZ,20200408,70.75,71.95,69.8,71.3,70.04,1.26,1.799,91461.06,650679.693
181,300347.SZ,20200407,67.65,70.4,67.15,70.04,65.74,4.3,6.5409,109456.23,756422.941
182,300347.SZ,20200403,65.7,67.2,65.13,65.74,65.7,0.04,0.0609,58032.79,384466.225
183,300347.SZ,20200402,64.75,65.79,63.4,65.7,64.85,0.85,1.3107,88532.96,572456.525
184,300347.SZ,20200401,64.53,65.5,62.68,64.85,64.05,0.8,1.249,100249.04,644445.359
185,300347.SZ,20200331,65.0,66.18,63.23,64.05,63.58,0.47,0.7392,124379.65,804517.53
186,300347.SZ,20200330,66.9,67.91,62.88,63.58,68.12,-4.54,-6.6647,154490.68,995888.72
187,300347.SZ,20200327,71.69,72.5,67.99,68.12,70.84,-2.72,-3.8396,92360.2,645955.574
188,300347.SZ,20200326,69.99,71.69,69.0,70.84,70.45,0.39,0.5536,55041.13,388574.274
189,300347.SZ,20200325,69.99,71.3,68.58,70.45,67.8,2.65,3.9086,87914.13,614606.627
190,300347.SZ,20200324,67.62,68.68,66.64,67.8,65.9,1.9,2.8832,71553.86,485377.67
191,300347.SZ,20200323,65.8,68.3,64.98,65.9,67.57,-1.67,-2.4715,72609.8,482551.891
192,300347.SZ,20200320,67.1,68.6,66.5,67.57,65.46,2.11,3.2233,76517.87,517322.519
193,300347.SZ,20200319,67.25,68.48,63.29,65.46,66.62,-1.16,-1.7412,100974.08,661824.008
194,300347.SZ,20200318,68.64,70.6,66.1,66.62,67.03,-0.41,-0.6117,91210.17,628982.961
195,300347.SZ,20200317,67.92,68.95,64.2,67.03,67.52,-0.49,-0.7257,79557.84,530971.747
196,300347.SZ,20200316,71.8,72.38,67.17,67.52,72.7,-5.18,-7.1252,96088.38,666593.124
197,300347.SZ,20200313,69.55,72.97,67.61,72.7,73.41,-0.71,-0.9672,107751.43,758998.939
198,300347.SZ,20200312,75.15,75.88,72.83,73.41,76.3,-2.89,-3.7877,68189.39,503656.219
199,300347.SZ,20200311,77.99,78.07,76.06,76.3,77.5,-1.2,-1.5484,49480.01,379479.783
200,300347.SZ,20200310,76.81,78.49,74.8,77.5,77.43,0.07,0.0904,79333.14,607759.315
201,300347.SZ,20200309,79.33,80.25,76.8,77.43,80.07,-2.64,-3.2971,82969.24,648881.138
202,300347.SZ,20200306,80.7,83.39,79.6,80.07,80.7,-0.63,-0.7807,64886.71,526218.206
203,300347.SZ,20200305,79.84,81.35,79.07,80.7,79.32,1.38,1.7398,83414.3,671123.426
204,300347.SZ,20200304,78.82,79.99,77.65,79.32,78.82,0.5,0.6344,67344.27,530601.406
205,300347.SZ,20200303,77.48,81.38,77.42,78.82,76.45,2.37,3.1001,94793.73,755698.519
206,300347.SZ,20200302,77.01,77.39,74.06,76.45,76.5,-0.05,-0.0654,90687.71,685601.996
207,300347.SZ,20200228,76.2,78.49,74.76,76.5,78.98,-2.48,-3.14,79527.29,607382.809
208,300347.SZ,20200227,79.2,79.95,78.05,78.98,78.48,0.5,0.6371,63992.89,505072.109
209,300347.SZ,20200226,80.7,81.82,77.97,78.48,81.88,-3.4,-4.1524,70641.42,557573.752
210,300347.SZ,20200225,79.44,82.88,79.15,81.88,80.51,1.37,1.7017,70823.19,575859.426
211,300347.SZ,20200224,80.12,81.57,79.2,80.51,80.6,-0.09,-0.1117,62585.56,502344.593
212,300347.SZ,20200221,80.12,81.3,79.33,80.6,79.95,0.65,0.813,74707.97,600424.414
213,300347.SZ,20200220,79.8,80.08,78.75,79.95,79.8,0.15,0.188,62989.4,500742.778
214,300347.SZ,20200219,81.3,81.35,79.04,79.8,81.65,-1.85,-2.2658,55571.38,444448.212
215,300347.SZ,20200218,82.21,83.0,80.85,81.65,82.93,-1.28,-1.5435,52484.13,430000.909
216,300347.SZ,20200217,79.99,83.96,79.0,82.93,78.5,4.43,5.6433,106025.5,874061.694
217,300347.SZ,20200214,78.0,80.08,77.91,78.5,78.66,-0.16,-0.2034,52737.68,416117.503
218,300347.SZ,20200213,78.89,80.99,77.07,78.66,79.1,-0.44,-0.5563,59925.04,470946.061
219,300347.SZ,20200212,75.56,79.52,75.56,79.1,75.37,3.73,4.9489,92918.01,722934.099
220,300347.SZ,20200211,76.4,77.0,74.22,75.37,77.05,-1.68,-2.1804,101032.43,764410.425
221,300347.SZ,20200210,80.01,80.88,76.1,77.05,79.99,-2.94,-3.6755,117932.93,918119.826
222,300347.SZ,20200207,85.01,85.01,77.58,79.99,77.28,2.71,3.5067,178187.06,1447375.328
223,300347.SZ,20200206,72.47,77.52,70.5,77.28,72.2,5.08,7.036,99952.4,751481.026
224,300347.SZ,20200205,71.92,72.97,71.01,72.2,72.2,0.0,0.0,101992.97,735134.891
225,300347.SZ,20200204,69.08,72.68,67.56,72.2,69.2,3.0,4.3353,100829.15,713591.622
226,300347.SZ,20200203,66.12,70.0,65.93,69.2,73.26,-4.06,-5.5419,134742.76,913401.585
227,300347.SZ,20200123,74.76,75.94,72.43,73.26,75.31,-2.05,-2.7221,66137.44,488484.785
228,300347.SZ,20200122,74.9,76.7,73.05,75.31,74.98,0.33,0.4401,66407.27,495492.548
229,300347.SZ,20200121,74.48,77.49,72.78,74.98,74.48,0.5,0.6713,66010.85,491953.745
230,300347.SZ,20200120,74.51,74.8,73.0,74.48,73.4,1.08,1.4714,54795.25,405972.57
231,300347.SZ,20200117,72.8,74.2,71.9,73.4,72.32,1.08,1.4934,63574.54,465801.111
232,300347.SZ,20200116,69.75,73.22,69.26,72.32,69.83,2.49,3.5658,100654.71,723491.198
233,300347.SZ,20200115,68.36,70.5,68.2,69.83,68.82,1.01,1.4676,70084.62,487493.188
234,300347.SZ,20200114,70.0,71.2,68.56,68.82,69.1,-0.28,-0.4052,83477.22,579920.673
235,300347.SZ,20200113,71.3,71.3,66.77,69.1,69.49,-0.39,-0.5612,134969.42,924722.042
236,300347.SZ,20200110,69.39,70.1,68.2,69.49,69.25,0.24,0.3466,59402.14,411976.819
237,300347.SZ,20200109,67.1,70.15,67.0,69.25,66.06,3.19,4.8289,102151.89,703446.289
238,300347.SZ,20200108,63.41,67.41,63.41,66.06,64.1,1.96,3.0577,92739.62,611098.62
239,300347.SZ,20200107,62.44,64.92,62.09,64.1,62.4,1.7,2.7244,82599.8,526965.475
240,300347.SZ,20200106,61.21,62.62,61.18,62.4,61.79,0.61,0.9872,56013.68,348628.751
241,300347.SZ,20200103,62.7,63.0,61.31,61.79,62.7,-0.91,-1.4514,54251.79,336080.25
242,300347.SZ,20200102,63.75,63.75,62.12,62.7,63.15,-0.45,-0.7126,85286.49,533160.459
243,300347.SZ,20191231,61.88,63.65,61.78,63.15,61.5,1.65,2.6829,79124.96,499507.832
244,300347.SZ,20191230,60.8,61.7,60.61,61.5,61.1,0.4,0.6547,56009.54,343521.471
245,300347.SZ,20191227,62.0,62.19,60.43,61.1,62.0,-0.9,-1.4516,66886.89,409196.752
246,300347.SZ,20191226,61.56,62.67,61.4,62.0,61.95,0.05,0.0807,29751.4,184942.301
247,300347.SZ,20191225,61.71,62.16,61.22,61.95,61.79,0.16,0.2589,24586.33,151519.572
248,300347.SZ,20191224,61.39,62.18,60.9,61.79,61.29,0.5,0.8158,33435.53,205660.788
249,300347.SZ,20191223,61.99,62.65,61.1,61.29,61.85,-0.56,-0.9054,46535.25,287616.34
250,300347.SZ,20191220,63.22,63.22,61.61,61.85,62.86,-1.01,-1.6067,49827.96,308999.621
251,300347.SZ,20191219,63.98,63.98,62.61,62.86,64.1,-1.24,-1.9345,64250.36,404775.74
252,300347.SZ,20191218,64.6,65.49,63.4,64.1,64.97,-0.87,-1.3391,75151.82,483492.318
253,300347.SZ,20191217,63.87,65.8,63.19,64.97,64.2,0.77,1.1994,71169.21,461407.757
254,300347.SZ,20191216,64.68,65.7,63.15,64.2,64.19,0.01,0.0156,92777.21,594365.934
255,300347.SZ,20191213,65.28,66.27,64.19,64.19,64.5,-0.31,-0.4806,131433.24,859044.032
256,300347.SZ,20191212,64.7,65.3,64.0,64.5,64.28,0.22,0.3423,59366.78,382890.504
257,300347.SZ,20191211,63.82,64.89,62.86,64.28,63.5,0.78,1.2283,67411.05,433107.006
258,300347.SZ,20191210,62.64,63.88,62.31,63.5,62.8,0.7,1.1146,39607.81,251274.075
259,300347.SZ,20191209,64.5,64.5,62.27,62.8,64.03,-1.23,-1.921,68483.58,430890.658
260,300347.SZ,20191206,63.5,64.26,62.71,64.03,63.5,0.53,0.8346,46710.7,297866.379
261,300347.SZ,20191205,63.4,63.98,62.38,63.5,62.5,1.0,1.6,52758.79,335437.769
262,300347.SZ,20191204,61.45,63.59,60.98,62.5,61.15,1.35,2.2077,79040.02,495458.004
