,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
50,002714.SZ,20201022,73.1,73.35,71.02,71.24,73.04,-1.8,-2.4644,199460.26,1432381.013
51,002714.SZ,20201021,74.9,74.91,72.87,73.04,74.9,-1.86,-2.4833,174014.08,1277143.606
52,002714.SZ,20201020,74.5,75.12,73.34,74.9,74.2,0.7,0.9434,146111.52,1084726.985
53,002714.SZ,20201019,75.6,76.8,73.82,74.2,75.25,-1.05,-1.3953,175283.9,1320570.307
54,002714.SZ,20201016,76.49,76.63,74.83,75.25,76.3,-1.05,-1.3761,142899.75,1079374.857
55,002714.SZ,20201015,77.5,77.57,75.39,76.3,78.0,-1.7,-2.1795,220132.51,1677991.921
56,002714.SZ,20201014,80.5,81.08,77.82,78.0,81.35,-3.35,-4.118,355530.19,2804885.878
57,002714.SZ,20201013,75.99,81.89,75.02,81.35,75.83,5.52,7.2794,392592.29,3077153.004
58,002714.SZ,20201012,72.97,76.26,72.54,75.83,72.58,3.25,4.4778,405223.72,3034647.044
59,002714.SZ,20201009,74.99,74.99,72.01,72.58,74.0,-1.42,-1.9189,247274.31,1797825.607
60,002714.SZ,20200930,74.28,75.18,73.16,74.0,74.0,0.0,0.0,187699.6,1391978.613
61,002714.SZ,20200929,72.43,74.29,71.15,74.0,70.67,3.33,4.712,244999.56,1798383.307
62,002714.SZ,20200928,74.2,74.39,70.51,70.67,73.95,-3.28,-4.4354,245191.38,1765242.185
63,002714.SZ,20200925,74.2,75.05,73.57,73.95,73.71,0.24,0.3256,200149.75,1487818.875
64,002714.SZ,20200924,74.4,74.83,73.32,73.71,74.52,-0.81,-1.087,185793.91,1371633.592
65,002714.SZ,20200923,72.9,74.88,72.66,74.52,72.9,1.62,2.2222,185797.33,1376558.181
66,002714.SZ,20200922,74.0,74.59,72.68,72.9,73.83,-0.93,-1.2597,181431.39,1335641.03
67,002714.SZ,20200921,75.3,75.31,73.05,73.83,75.3,-1.47,-1.9522,186439.37,1377837.219
68,002714.SZ,20200918,74.0,76.15,73.81,75.3,74.09,1.21,1.6331,228952.8,1720045.059
69,002714.SZ,20200917,75.0,75.13,72.61,74.09,75.45,-1.36,-1.8025,295685.16,2178983.09
70,002714.SZ,20200916,78.19,78.55,72.79,75.45,78.71,-3.26,-4.1418,446313.81,3364636.231
71,002714.SZ,20200915,78.2,78.89,77.07,78.71,78.13,0.58,0.7424,147572.15,1153294.877
72,002714.SZ,20200914,79.49,80.79,77.34,78.13,78.31,-0.18,-0.2299,220759.33,1738437.004
73,002714.SZ,20200911,80.0,80.45,77.49,78.31,79.2,-0.89,-1.1237,211024.63,1655431.032
74,002714.SZ,20200910,81.0,81.66,78.81,79.2,79.4,-0.2,-0.2519,184060.54,1475235.894
75,002714.SZ,20200909,81.9,81.9,79.09,79.4,82.78,-3.38,-4.0831,261779.83,2096835.131
76,002714.SZ,20200908,82.82,83.65,81.09,82.78,82.82,-0.04,-0.0483,278061.71,2283468.466
77,002714.SZ,20200907,87.0,87.99,82.0,82.82,87.45,-4.63,-5.2945,403601.91,3409856.662
78,002714.SZ,20200904,86.51,87.86,86.0,87.45,88.03,-0.58,-0.6589,181562.22,1580941.517
79,002714.SZ,20200903,89.2,89.2,87.43,88.03,89.29,-1.26,-1.4111,254187.72,2236557.988
80,002714.SZ,20200902,89.31,93.0,89.0,89.29,88.92,0.37,0.4161,389369.72,3539877.028
81,002714.SZ,20200901,87.7,88.96,87.2,88.92,87.8,1.12,1.2756,181385.07,1598337.699
82,002714.SZ,20200831,87.58,88.77,85.47,87.8,89.73,-1.93,-2.1509,356556.71,3111943.874
83,002714.SZ,20200828,88.6,89.97,88.37,89.73,88.6,1.13,1.2754,207442.93,1852130.164
84,002714.SZ,20200827,89.15,89.15,87.65,88.6,89.2,-0.6,-0.6726,147642.82,1304413.146
85,002714.SZ,20200826,90.98,91.3,88.5,89.2,90.2,-1.0,-1.1086,197602.48,1766293.169
86,002714.SZ,20200825,91.01,91.33,90.09,90.2,90.69,-0.49,-0.5403,132415.3,1198877.072
87,002714.SZ,20200824,90.52,91.75,90.29,90.69,89.74,0.95,1.0586,240931.6,2195528.97
88,002714.SZ,20200821,90.13,90.48,89.05,89.74,89.81,-0.07,-0.0779,177745.61,1596048.791
89,002714.SZ,20200820,89.55,90.49,88.03,89.81,89.6,0.21,0.2344,162950.26,1456059.756
90,002714.SZ,20200819,91.3,91.6,89.58,89.6,91.17,-1.57,-1.7221,234537.81,2118384.1
91,002714.SZ,20200818,91.99,92.39,91.0,91.17,91.71,-0.54,-0.5888,257370.37,2353193.819
92,002714.SZ,20200817,92.27,93.38,91.25,91.71,92.28,-0.57,-0.6177,255943.8,2351628.972
93,002714.SZ,20200814,92.02,92.86,90.8,92.28,92.0,0.28,0.3043,155881.73,1430110.534
94,002714.SZ,20200813,92.8,94.66,91.72,92.0,92.7,-0.7,-0.7551,223446.56,2079365.873
95,002714.SZ,20200812,94.13,94.78,90.3,92.7,93.93,-1.23,-1.3095,280454.75,2572281.286
96,002714.SZ,20200811,91.5,96.86,91.5,93.93,91.75,2.18,2.376,446734.96,4244501.727
97,002714.SZ,20200810,90.61,91.75,89.61,91.75,90.82,0.93,1.024,225944.47,2053132.667
98,002714.SZ,20200807,91.88,93.18,89.58,90.82,93.0,-2.18,-2.3441,322754.29,2929792.091
99,002714.SZ,20200806,96.1,96.95,92.22,93.0,94.7,-1.7,-1.7951,411973.26,3900370.08
100,002714.SZ,20200805,93.9,95.0,92.27,94.7,93.09,1.61,1.7295,324573.62,3059912.1
101,002714.SZ,20200804,92.7,94.5,92.21,93.09,93.42,-0.33,-0.3532,219403.57,2046320.362
102,002714.SZ,20200803,92.0,95.55,91.98,93.42,91.48,1.94,2.1207,341596.72,3198467.203
103,002714.SZ,20200731,91.04,92.34,89.5,91.48,91.04,0.44,0.4833,225713.68,2055860.629
104,002714.SZ,20200730,90.89,92.88,90.39,91.04,91.1,-0.06,-0.0659,280255.52,2569780.885
105,002714.SZ,20200729,90.24,91.19,88.5,91.1,90.24,0.86,0.953,286141.39,2583462.977
106,002714.SZ,20200728,88.21,90.79,87.8,90.24,87.16,3.08,3.5337,327523.54,2936424.167
107,002714.SZ,20200727,91.0,91.98,86.19,87.16,89.25,-2.09,-2.3417,329534.95,2914717.594
108,002714.SZ,20200724,91.8,94.6,87.5,89.25,92.01,-2.76,-2.9997,516489.33,4721790.523
109,002714.SZ,20200723,92.95,93.95,90.15,92.01,93.52,-1.51,-1.6146,357628.57,3278140.646
110,002714.SZ,20200722,94.9,95.94,93.21,93.52,95.57,-2.05,-2.145,441306.05,4161348.347
111,002714.SZ,20200721,97.4,97.44,93.18,95.57,96.98,-1.41,-1.4539,305720.28,2909346.35
112,002714.SZ,20200720,96.0,99.0,95.0,96.98,94.48,2.5,2.6461,395520.84,3836873.362
113,002714.SZ,20200717,90.0,94.48,90.0,94.48,90.02,4.46,4.9545,359436.78,3340411.16
114,002714.SZ,20200716,96.5,97.5,90.0,90.02,96.43,-6.41,-6.6473,441698.37,4104275.178
115,002714.SZ,20200715,96.3,99.01,94.0,96.43,96.3,0.13,0.135,382302.76,3724187.273
116,002714.SZ,20200714,93.68,96.68,91.5,96.3,93.63,2.67,2.8517,390871.01,3673040.837
117,002714.SZ,20200713,89.42,94.6,89.41,93.63,89.41,4.22,4.7198,432899.72,4021332.851
118,002714.SZ,20200710,89.3,90.69,88.5,89.41,90.75,-1.34,-1.4766,261778.44,2339290.566
119,002714.SZ,20200709,87.5,91.7,87.08,90.75,87.85,2.9,3.3011,417850.34,3748579.925
120,002714.SZ,20200708,87.08,89.26,86.6,87.85,87.0,0.85,0.977,310739.57,2724988.595
121,002714.SZ,20200707,92.7,92.7,86.92,87.0,87.98,-0.98,-1.1139,579385.1,5165059.229
122,002714.SZ,20200706,83.5,88.37,83.5,87.98,82.79,5.19,6.2689,422497.34,3649533.274
123,002714.SZ,20200703,80.97,82.9,78.55,82.79,81.5,1.29,1.5828,295046.42,2390776.702
124,002714.SZ,20200702,83.38,84.4,80.53,81.5,83.28,-1.78,-2.1374,423178.49,3466827.732
125,002714.SZ,20200701,82.65,85.99,82.26,83.28,82.0,1.28,1.561,410613.51,3459277.245
126,002714.SZ,20200630,78.11,82.12,78.0,82.0,78.0,4.0,5.1282,308768.18,2484088.056
127,002714.SZ,20200629,76.51,79.0,75.88,78.0,75.2,2.8,3.7234,306546.53,2382206.456
128,002714.SZ,20200624,76.11,77.77,74.97,75.2,75.99,-0.79,-1.0396,192142.97,1457195.049
129,002714.SZ,20200623,76.04,76.66,75.01,75.99,75.94,0.05,0.0658,225601.03,1710135.299
130,002714.SZ,20200622,75.1,77.4,73.81,75.94,74.93,1.01,1.3479,319749.43,2423282.055
131,002714.SZ,20200619,72.7,75.38,71.83,74.93,72.11,2.82,3.9107,334287.06,2469929.262
132,002714.SZ,20200618,70.43,73.18,70.28,72.11,70.0,2.11,3.0143,315542.89,2277549.894
133,002714.SZ,20200617,68.8,70.64,68.0,70.0,68.96,1.04,1.5081,233893.44,1626630.997
134,002714.SZ,20200616,70.0,70.03,67.58,68.96,69.23,-0.27,-0.39,199689.32,1361480.358
135,002714.SZ,20200615,68.0,70.74,67.99,69.23,66.7,2.53,3.7931,326389.28,2271597.848
136,002714.SZ,20200612,65.46,66.88,65.18,66.7,66.1,0.6,0.9077,230019.06,1526725.002
137,002714.SZ,20200611,69.4,69.4,65.84,66.1,69.62,-3.52,-5.056,461351.1,3099406.554
138,002714.SZ,20200610,69.4,71.32,69.13,69.62,69.4,0.22,0.317,207563.37,1459847.396
139,002714.SZ,20200609,69.73,70.48,68.9,69.4,69.52,-0.12,-0.1726,119659.97,830470.199
140,002714.SZ,20200608,70.3,70.4,68.5,69.52,69.18,0.34,0.4915,154997.04,1079365.223
141,002714.SZ,20200605,71.66,71.68,69.12,69.18,71.66,-2.48,-3.4608,235410.54,1643705.818
142,002714.SZ,20200604,70.6,71.66,69.11,71.66,70.44,1.22,1.732,178873.37,1267589.204
143,002714.SZ,20200603,123.24,124.5,119.51,120.29,121.65,-1.36,-1.118,123471.97,1494654.788
144,002714.SZ,20200602,120.0,124.99,119.99,121.65,119.99,1.66,1.3834,142321.23,1743446.644
145,002714.SZ,20200601,120.51,122.52,118.3,119.99,120.19,-0.2,-0.1664,130328.23,1558921.554
146,002714.SZ,20200529,114.32,120.39,114.32,120.19,115.3,4.89,4.2411,162698.93,1924867.458
147,002714.SZ,20200528,116.0,116.8,114.05,115.3,114.94,0.36,0.3132,95269.61,1099369.137
148,002714.SZ,20200527,116.72,117.0,114.0,114.94,117.28,-2.34,-1.9952,104974.48,1210694.072
149,002714.SZ,20200526,120.0,120.49,116.13,117.28,119.56,-2.28,-1.907,125152.56,1467454.932
150,002714.SZ,20200525,117.87,121.25,117.87,119.56,116.57,2.99,2.565,221534.64,2662616.612
151,002714.SZ,20200522,115.01,119.18,113.6,116.57,114.6,1.97,1.719,168009.89,1964239.334
152,002714.SZ,20200521,114.12,115.98,111.8,114.6,113.3,1.3,1.1474,173356.37,1965702.569
153,002714.SZ,20200520,116.0,116.0,112.38,113.3,116.91,-3.61,-3.0878,204668.49,2319597.28
154,002714.SZ,20200519,120.0,120.88,115.6,116.91,119.3,-2.39,-2.0034,164367.02,1930996.127
155,002714.SZ,20200518,114.9,119.95,114.9,119.3,114.0,5.3,4.6491,269897.19,3201247.999
156,002714.SZ,20200515,113.8,114.98,112.4,114.0,112.83,1.17,1.037,129671.48,1475353.5
157,002714.SZ,20200514,115.1,115.1,112.15,112.83,115.3,-2.47,-2.1422,210746.63,2382747.396
158,002714.SZ,20200513,116.12,116.6,113.83,115.3,116.03,-0.73,-0.6291,186861.51,2145858.643
159,002714.SZ,20200512,115.5,117.81,115.3,116.03,116.6,-0.57,-0.4889,141732.05,1646807.006
160,002714.SZ,20200511,122.0,122.3,115.82,116.6,123.3,-6.7,-5.4339,323672.61,3821323.522
161,002714.SZ,20200508,123.91,124.3,121.21,123.3,123.65,-0.35,-0.2831,115307.45,1419055.572
162,002714.SZ,20200507,123.65,126.38,123.0,123.65,123.8,-0.15,-0.1212,120902.29,1506378.222
163,002714.SZ,20200506,124.86,125.95,122.81,123.8,127.4,-3.6,-2.8257,179089.97,2214156.62
164,002714.SZ,20200430,129.4,129.62,125.61,127.4,128.9,-1.5,-1.1637,115393.76,1465303.219
165,002714.SZ,20200429,133.3,133.68,128.21,128.9,133.7,-4.8,-3.5901,133810.92,1738106.207
166,002714.SZ,20200428,134.0,134.98,130.0,133.7,133.2,0.5,0.3754,157493.38,2091607.423
167,002714.SZ,20200427,130.96,136.56,128.44,133.2,128.4,4.8,3.7383,203194.93,2703078.736
168,002714.SZ,20200424,129.22,129.9,126.6,128.4,128.01,0.39,0.3047,96977.26,1246819.813
169,002714.SZ,20200423,126.62,131.68,126.62,128.01,126.46,1.55,1.2257,152134.78,1965413.849
170,002714.SZ,20200422,123.0,128.29,122.6,126.46,123.51,2.95,2.3885,207980.84,2625968.738
171,002714.SZ,20200421,123.81,124.45,121.68,123.51,124.1,-0.59,-0.4754,99317.31,1221199.631
172,002714.SZ,20200420,123.52,125.25,122.5,124.1,123.97,0.13,0.1049,100283.68,1243718.772
173,002714.SZ,20200417,120.0,124.85,119.0,123.97,119.27,4.7,3.9406,176580.37,2170486.402
174,002714.SZ,20200416,121.1,121.99,118.3,119.27,121.67,-2.4,-1.9725,129828.13,1552069.653
175,002714.SZ,20200415,124.0,125.29,121.41,121.67,124.57,-2.9,-2.328,129384.97,1585999.274
176,002714.SZ,20200414,124.86,127.02,123.41,124.57,123.5,1.07,0.8664,110895.38,1387366.452
177,002714.SZ,20200413,122.8,126.26,121.88,123.5,123.9,-0.4,-0.3228,88503.57,1098931.837
178,002714.SZ,20200410,123.6,126.74,122.76,123.9,124.3,-0.4,-0.3218,104374.23,1298217.754
179,002714.SZ,20200409,123.0,125.3,119.51,124.3,123.29,1.01,0.8192,158946.8,1940316.86
180,002714.SZ,20200408,128.0,128.8,122.2,123.29,128.3,-5.01,-3.9049,228636.24,2852942.568
181,002714.SZ,20200407,124.9,128.7,122.0,128.3,122.86,5.44,4.4278,220083.89,2786437.535
182,002714.SZ,20200403,119.55,125.28,119.01,122.86,120.53,2.33,1.9331,171129.6,2108063.587
183,002714.SZ,20200402,122.01,122.97,118.6,120.53,121.3,-0.77,-0.6348,149736.99,1794504.629
184,002714.SZ,20200401,122.98,123.99,119.52,121.3,122.21,-0.91,-0.7446,189754.77,2308522.544
185,002714.SZ,20200331,115.5,122.58,114.7,122.21,114.5,7.71,6.7336,284184.75,3426884.559
186,002714.SZ,20200330,112.3,115.83,112.0,114.5,114.34,0.16,0.1399,100944.75,1148081.758
187,002714.SZ,20200327,118.89,119.01,114.18,114.34,118.0,-3.66,-3.1017,160891.82,1860599.028
188,002714.SZ,20200326,116.8,120.2,116.06,118.0,118.38,-0.38,-0.321,138127.41,1638964.851
189,002714.SZ,20200325,118.4,120.0,116.1,118.38,114.77,3.61,3.1454,178566.34,2101766.03
190,002714.SZ,20200324,115.0,116.0,111.82,114.77,111.5,3.27,2.9327,191882.31,2187932.587
191,002714.SZ,20200323,111.6,114.36,109.5,111.5,116.7,-5.2,-4.4559,211610.69,2360029.73
192,002714.SZ,20200320,122.12,123.14,115.11,116.7,120.13,-3.43,-2.8552,215210.57,2534179.624
193,002714.SZ,20200319,117.61,121.0,114.5,120.13,117.51,2.62,2.2296,214888.75,2536958.891
194,002714.SZ,20200318,116.0,125.2,115.63,117.51,114.02,3.49,3.0609,317759.03,3828302.589
195,002714.SZ,20200317,116.59,118.32,108.56,114.02,114.0,0.02,0.0175,208269.57,2360291.106
196,002714.SZ,20200316,124.2,124.28,110.83,114.0,122.6,-8.6,-7.0147,276225.39,3226282.43
197,002714.SZ,20200313,115.58,125.5,115.51,122.6,121.8,0.8,0.6568,237774.82,2865917.535
198,002714.SZ,20200312,125.2,126.97,120.0,121.8,127.46,-5.66,-4.4406,265826.77,3248070.078
199,002714.SZ,20200311,130.0,133.96,125.16,127.46,130.31,-2.85,-2.1871,285468.23,3694816.674
200,002714.SZ,20200310,134.12,137.0,126.03,130.31,133.49,-3.18,-2.3822,316147.11,4108884.743
201,002714.SZ,20200309,127.99,139.92,126.7,133.49,128.0,5.49,4.2891,371964.01,4965642.532
202,002714.SZ,20200306,124.5,133.29,124.5,128.0,126.6,1.4,1.1058,359205.69,4640307.977
203,002714.SZ,20200305,123.0,129.98,121.88,126.6,121.7,4.9,4.0263,325996.52,4118241.251
204,002714.SZ,20200304,118.51,124.0,118.51,121.7,119.59,2.11,1.7644,236434.45,2886069.33
205,002714.SZ,20200303,121.83,122.8,119.25,119.59,120.0,-0.41,-0.3417,229140.17,2767071.249
206,002714.SZ,20200302,115.5,123.48,115.45,120.0,116.5,3.5,3.0043,340041.52,4083285.654
207,002714.SZ,20200228,114.12,121.21,114.11,116.5,118.6,-2.1,-1.7707,262387.56,3088221.334
208,002714.SZ,20200227,116.0,123.4,114.0,118.6,116.0,2.6,2.2414,330405.5,3938945.856
209,002714.SZ,20200226,119.91,122.0,115.01,116.0,119.97,-3.97,-3.3092,268788.17,3180195.834
210,002714.SZ,20200225,110.1,121.0,109.7,119.97,111.57,8.4,7.5289,282048.63,3293811.325
211,002714.SZ,20200224,109.0,113.5,107.5,111.57,110.46,1.11,1.0049,214581.31,2376996.002
212,002714.SZ,20200221,108.0,112.79,106.4,110.46,108.21,2.25,2.0793,196392.98,2160428.568
213,002714.SZ,20200220,109.75,110.5,107.02,108.21,107.8,0.41,0.3803,181690.64,1968242.615
214,002714.SZ,20200219,107.0,111.93,107.0,107.8,106.25,1.55,1.4588,233642.85,2556315.29
215,002714.SZ,20200218,104.0,106.75,103.11,106.25,105.45,0.8,0.7587,149178.07,1570833.473
216,002714.SZ,20200217,106.01,107.85,103.71,105.45,106.01,-0.56,-0.5283,208277.2,2193622.577
217,002714.SZ,20200214,99.8,106.52,99.8,106.01,98.17,7.84,7.9861,312039.65,3241116.781
218,002714.SZ,20200213,98.68,99.63,96.19,98.17,98.25,-0.08,-0.0814,158997.63,1556677.45
219,002714.SZ,20200212,99.99,100.7,97.4,98.25,100.01,-1.76,-1.7598,220885.99,2177789.563
220,002714.SZ,20200211,99.21,103.0,99.21,100.01,99.21,0.8,0.8064,204290.3,2055947.669
221,002714.SZ,20200210,92.48,101.6,92.48,99.21,92.45,6.76,7.3121,287988.6,2851051.147
222,002714.SZ,20200207,88.9,94.32,86.35,92.45,90.12,2.33,2.5854,258497.45,2375036.959
223,002714.SZ,20200206,84.98,90.12,82.1,90.12,81.93,8.19,9.9963,267030.96,2330780.767
224,002714.SZ,20200205,83.01,84.88,81.55,81.93,80.96,0.97,1.1981,196457.03,1628721.561
225,002714.SZ,20200204,75.03,80.96,75.0,80.96,73.6,7.36,10.0,228662.94,1808239.548
226,002714.SZ,20200203,73.51,76.56,73.51,73.6,81.68,-8.08,-9.8923,263787.11,1966443.009
227,002714.SZ,20200123,83.9,85.43,80.66,81.68,86.05,-4.37,-5.0784,162752.77,1346424.656
228,002714.SZ,20200122,87.88,87.88,83.36,86.05,88.5,-2.45,-2.7684,180065.59,1536863.715
229,002714.SZ,20200121,90.56,90.98,88.4,88.5,90.83,-2.33,-2.5652,85335.07,761564.925
230,002714.SZ,20200120,88.86,91.49,86.7,90.83,88.82,2.01,2.263,139213.83,1250576.372
231,002714.SZ,20200117,90.57,91.18,88.1,88.82,90.5,-1.68,-1.8564,121468.93,1082403.566
232,002714.SZ,20200116,89.68,92.35,88.08,90.5,89.68,0.82,0.9144,131396.51,1192272.535
233,002714.SZ,20200115,94.98,95.0,88.79,89.68,90.81,-1.13,-1.2444,199918.89,1830498.207
234,002714.SZ,20200114,91.55,92.39,90.13,90.81,91.38,-0.57,-0.6238,97450.72,887727.806
235,002714.SZ,20200113,90.66,92.61,89.8,91.38,90.78,0.6,0.6609,127674.01,1165009.482
236,002714.SZ,20200110,93.4,93.43,90.15,90.78,93.51,-2.73,-2.9195,148237.67,1350723.262
237,002714.SZ,20200109,94.8,95.58,93.0,93.51,94.88,-1.37,-1.4439,109421.38,1027554.619
238,002714.SZ,20200108,94.21,96.35,92.68,94.88,93.8,1.08,1.1514,201073.73,1910094.072
239,002714.SZ,20200107,90.5,94.99,90.35,93.8,90.35,3.45,3.8185,199119.55,1861821.186
240,002714.SZ,20200106,89.6,91.31,89.5,90.35,90.8,-0.45,-0.4956,118668.69,1073677.069
241,002714.SZ,20200103,92.38,93.67,89.12,90.8,91.82,-1.02,-1.1109,164550.7,1488092.261
242,002714.SZ,20200102,90.05,92.86,90.01,91.82,88.79,3.03,3.4125,212800.97,1952824.561
243,002714.SZ,20191231,85.2,90.5,85.18,88.79,85.1,3.69,4.3361,281727.43,2486689.591
244,002714.SZ,20191230,83.3,85.23,81.2,85.1,82.97,2.13,2.5672,248812.67,2080585.057
245,002714.SZ,20191227,78.79,83.17,78.22,82.97,77.78,5.19,6.6727,288619.0,2341710.944
246,002714.SZ,20191226,78.7,78.86,77.25,77.78,78.18,-0.4,-0.5116,86517.28,674423.411
247,002714.SZ,20191225,78.85,79.44,78.0,78.18,78.77,-0.59,-0.749,91181.97,716467.107
248,002714.SZ,20191224,80.17,80.88,77.9,78.77,80.18,-1.41,-1.7585,146202.76,1151120.719
249,002714.SZ,20191223,83.3,83.88,80.01,80.18,83.14,-2.96,-3.5603,177091.56,1439961.768
250,002714.SZ,20191220,81.5,83.49,81.09,83.14,81.65,1.49,1.8249,192722.86,1591570.176
251,002714.SZ,20191219,81.9,82.54,80.78,81.65,81.91,-0.26,-0.3174,131159.37,1070605.262
252,002714.SZ,20191218,83.12,84.2,81.9,81.91,83.76,-1.85,-2.2087,150399.61,1243213.917
253,002714.SZ,20191217,82.87,84.9,82.0,83.76,82.88,0.88,1.0618,184332.39,1546306.868
254,002714.SZ,20191216,83.5,83.75,81.41,82.88,83.25,-0.37,-0.4444,140271.29,1153300.498
255,002714.SZ,20191213,82.39,83.89,79.89,83.25,82.61,0.64,0.7747,142714.31,1177273.298
256,002714.SZ,20191212,83.65,84.37,82.46,82.61,82.35,0.26,0.3157,137151.08,1141285.523
257,002714.SZ,20191211,83.5,84.42,82.12,82.35,84.0,-1.65,-1.9643,168410.58,1394575.722
